"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"14107","NIC1433","U",1e-05,0.99973,"NIC1433",4.055725001,-52.67804501,"South America"
"14108","NIC1453","U",1e-05,0.99973,"NIC1453",4.554173984,-52.21073999,"South America"
"14109","NIC1470","U",1e-05,0.99973,"NIC1470",4.090107987,-52.68292302,"South America"
"14110","NIC1514","U",1e-05,0.99973,"NIC1514",4.085349999,-52.68294297,"South America"
"14111","NIC1526","U",1e-05,0.99973,"NIC1526",-16.755721,49.99665,"Africa"
"14112","NIC1531","U",1e-05,0.99973,"NIC1531",-16.755873,49.996516,"Africa"
"14113","NIC1534","U",1e-05,0.99973,"NIC1534",-17.088793,49.827329,"Africa"
"14114","NIC1541","U",1e-05,0.99973,"NIC1541",25.05792,121.77076,"Taiwan"
"14115","NIC1542","U",1e-05,0.99973,"NIC1542",25.05704,121.77109,"Taiwan"
"14116","NIC1544","U",1e-05,0.99973,"NIC1544",25.05343,121.77265,"Taiwan"
"14117","NIC1545","U",1e-05,0.99973,"NIC1545",25.05343,121.77265,"Taiwan"
"14118","NIC1546","U",1e-05,0.99973,"NIC1546",25.05343,121.77265,"Taiwan"
"14119","NIC1550","U",1e-05,0.99973,"NIC1550",25.05343,121.77265,"Taiwan"
"14120","NIC1551","U",1e-05,0.99973,"NIC1551",25.02212,121.73275,"Taiwan"
"14121","NIC1553","U",1e-05,0.99973,"NIC1553",25.02212,121.73275,"Taiwan"
"14122","NIC1557","U",1e-05,0.99973,"NIC1557",25.01713,121.73247,"Taiwan"
"14123","NIC1559","U",1e-05,0.99973,"NIC1559",25.01519,121.73311,"Taiwan"
"14124","NIC1560","U",1e-05,0.99973,"NIC1560",25.01519,121.73311,"Taiwan"
"14125","NIC1561","U",1e-05,0.99973,"NIC1561",25.00481,121.73369,"Taiwan"
"14126","NIC1564","U",1e-05,0.99973,"NIC1564",25.00469,121.7343,"Taiwan"
"14127","NIC1565","U",1e-05,0.99973,"NIC1565",23.86597,120.90747,"Taiwan"
"14128","NIC1583","U",1e-05,0.99973,"NIC1583",23.58773,121.34154,"Taiwan"
"14129","NIC1584","U",1e-05,0.99973,"NIC1584",23.58773,121.34154,"Taiwan"
"14130","NIC1585","U",1e-05,0.99973,"NIC1585",23.58773,121.34154,"Taiwan"
"14131","NIC1587","U",1e-05,0.99973,"NIC1587",23.58801,121.34578,"Taiwan"
"14132","NIC1588","U",1e-05,0.99973,"NIC1588",23.58801,121.34578,"Taiwan"
"14133","NIC1596","U",1e-05,0.99973,"NIC1596",24.6871,121.13633,"Taiwan"
"14134","NIC1644","U",1e-05,0.99973,"NIC1644",25.06464,121.82481,"Taiwan"
"14135","NIC1646","U",1e-05,0.99973,"NIC1646",25.06549,121.82703,"Taiwan"
"14136","NIC1647","U",1e-05,0.99973,"NIC1647",25.06574,121.82753,"Taiwan"
"14137","NIC1649","U",1e-05,0.99973,"NIC1649",25.06574,121.82753,"Taiwan"
"14138","NIC1679","U",1e-05,0.99973,"NIC1679",22.08922,120.84876,"Taiwan"
"14139","NIC1846","U",1e-05,0.99973,"NIC1846",13.1938,-59.637,"Caribbean"
"14140","NIC1851","U",1e-05,0.99973,"NIC1851",14.72499,-61.105335,"Caribbean"
"14141","NIC1877","U",1e-05,0.99973,"NIC1877",14.744997,-61.092154,"Caribbean"
"14142","NIC1879","U",1e-05,0.99973,"NIC1879",14.746073,-61.086543,"Caribbean"
"14143","NIC1881","U",1e-05,0.99973,"NIC1881",14.744609,-61.094657,"Caribbean"
"14144","NIC1911","U",1e-05,0.99973,"NIC1911",14.804986,-61.146231,"Caribbean"
"14145","NIC1913","U",1e-05,0.99973,"NIC1913",14.724882,-61.105406,"Caribbean"
"14146","NIC1919","U",1e-05,0.99973,"NIC1919",14.676352,-61.090455,"Caribbean"
"14147","NIC192","U",1e-05,0.99973,"NIC192",16.0459,-61.6262,"Caribbean"
"14148","NIC1941","U",1e-05,0.99973,"NIC1941",14.80577,-61.147328,"Caribbean"
"14149","NIC2357","U",1e-05,0.99973,"NIC2357",4.039690001,-52.67415999,"South America"
"14150","NIC2361","U",1e-05,0.99973,"NIC2361",4.038404971,-52.677023,"South America"
"14151","NIC2364","U",1e-05,0.99973,"NIC2364",4.035310037,-52.67778299,"South America"
"14152","NIC2368","U",1e-05,0.99973,"NIC2368",4.039645996,-52.67438103,"South America"
"14153","NIC2371","U",1e-05,0.99973,"NIC2371",4.042387968,-52.67838799,"South America"
"14154","NIC247","U",1e-05,0.99973,"NIC247",16.03608,-61.635025,"Caribbean"
"14155","NIC286","U",1e-05,0.99973,"NIC286",4.08808,-52.67976,"South America"
"14156","NIC291","U",1e-05,0.99973,"NIC291",4.092299,-52.675813,"South America"
"14157","NIC294","U",1e-05,0.99973,"NIC294",4.09492,-52.68604,"South America"
"14158","NIC322","U",1e-05,0.99973,"NIC322",5.29111,-53.05539,"South America"
"14159","NIC339","U",1e-05,0.99973,"NIC339",5.41305,-53.65004,"South America"
"14160","NIC344","U",1e-05,0.99973,"NIC344",5.41063,-53.6564,"South America"
"14161","NIC350","U",1e-05,0.99973,"NIC350",4.0903,-52.6842,"South America"
"14162","NIC359","U",1e-05,0.99973,"NIC359",4.0911,-52.68536,"South America"
"14163","NIC372","U",1e-05,0.99973,"NIC372",4.03712,-52.67044,"South America"
"14164","NIC382","U",1e-05,0.99973,"NIC382",4.03801,-52.67711,"South America"
"14165","NIC387","U",1e-05,0.99973,"NIC387",4.03671,-52.67728,"South America"
"14166","NIC393","U",1e-05,0.99973,"NIC393",4.04701,-52.67817,"South America"
"14167","NIC396","U",1e-05,0.99973,"NIC396",4.03893,-52.67352,"South America"
"14168","NIC408","U",1e-05,0.99973,"NIC408",5.40848,-53.65181,"South America"
"14169","NIC413","U",1e-05,0.99973,"NIC413",4.07244,-52.69034,"South America"
"14170","NIC416","U",1e-05,0.99973,"NIC416",4.03714,-52.67109,"South America"
"14171","NIC417","U",1e-05,0.99973,"NIC417",4.07829,-52.68732,"South America"
"14172","NIC422","U",1e-05,0.99973,"NIC422",4.03943,-52.67587,"South America"
"14173","NIC434","U",1e-05,0.99973,"NIC434",4.08584,-52.67358,"South America"
"14174","NIC445","U",1e-05,0.99973,"NIC445",4.08558,-52.67682,"South America"
"14175","NIC454","U",1e-05,0.99973,"NIC454",4.08318,-52.68343,"South America"
"14176","NIC461","U",1e-05,0.99973,"NIC461",4.08318,-52.68343,"South America"
"14177","NIC475","U",1e-05,0.99973,"NIC475",4.08631,-52.67243,"South America"
"14178","NIC491","U",1e-05,0.99973,"NIC491",4.08507,-52.68325,"South America"
"14179","NIC517","U",1e-05,0.99973,"NIC517",25.00739,121.900472,"Taiwan"
"14180","NIC530","U",1e-05,0.99973,"NIC530",24.6,121,"Taiwan"
"14181","NIC55","U",1e-05,0.99973,"NIC55",4.08225,-52.67965,"South America"
"14182","NIC567","U",1e-05,0.99973,"NIC567",15.37806,-61.33964,"Caribbean"
"14183","NIC575","U",1e-05,0.99973,"NIC575",15.40564,-61.34607,"Caribbean"
"14184","NIC577","U",1e-05,0.99973,"NIC577",15.40564,-61.34607,"Caribbean"
"14185","NIC58","U",1e-05,0.99973,"NIC58",4.08731,-52.67866,"South America"
"14186","NIC585","U",1e-05,0.99973,"NIC585",15.40415,-61.34645,"Caribbean"
"14187","NIC589","U",1e-05,0.99973,"NIC589",15.40528,-61.34618,"Caribbean"
"14188","NIC591","U",1e-05,0.99973,"NIC591",15.40585,-61.34613,"Caribbean"
"14189","NIC747","U",1e-05,0.99973,"NIC747",15.31566,-61.2969,"Caribbean"
"14190","NIC749","U",1e-05,0.99973,"NIC749",15.31568,-61.29654,"Caribbean"
"14191","NIC775","U",1e-05,0.99973,"NIC775",15.34529,-61.31009,"Caribbean"
"14192","NIC907","U",1e-05,0.99973,"NIC907",4.04842,-52.67683,"South America"
"14193","NIC909","U",1e-05,0.99973,"NIC909",4.03955,-52.67374,"South America"
"14194","NIC91","U",1e-05,0.99973,"NIC91",4.08747,-52.67394,"South America"
"14195","NIC916","U",1e-05,0.99973,"NIC916",4.03928,-52.67371,"South America"
"14196","NIC926","U",1e-05,0.99973,"NIC926",4.03837,-52.67075,"South America"
"14197","NIC927","U",1e-05,0.99973,"NIC927",4.04213,-52.68083,"South America"
"14198","NIC929","U",1e-05,0.99973,"NIC929",4.04027,-52.67537,"South America"
"14199","NIC947","U",1e-05,0.99973,"NIC947",4.03997,-52.67496,"South America"
"14200","NIC948","U",1e-05,0.99973,"NIC948",4.03711,-52.67206,"South America"
"14201","NIC952","U",1e-05,0.99973,"NIC952",4.03894,-52.66867,"South America"
"14202","NIC955","U",1e-05,0.99973,"NIC955",4.04973,-52.67652,"South America"
"14203","NIC956","U",1e-05,0.99973,"NIC956",4.0401,-52.67504,"South America"
"14204","NIC958","U",1e-05,0.99973,"NIC958",4.03502,-52.67796,"South America"
"14205","NIC959","U",1e-05,0.99973,"NIC959",4.03201,-52.68039,"South America"
"14206","NIC961","U",1e-05,0.99973,"NIC961",4.03726,-52.67143,"South America"
"14207","NIC962","U",1e-05,0.99973,"NIC962",4.03875,-52.6677,"South America"
"14208","NIC964","U",1e-05,0.99973,"NIC964",4.03701,-52.67172,"South America"
"14209","NIC965","U",1e-05,0.99973,"NIC965",4.03701,-52.67172,"South America"
"14210","NIC972","U",1e-05,0.99973,"NIC972",4.03701,-52.67172,"South America"
"14211","NIC975","U",1e-05,0.99973,"NIC975",4.03819,-52.67066,"South America"
"14212","NIC977","U",1e-05,0.99973,"NIC977",4.03819,-52.67066,"South America"
"14213","NIC980","U",1e-05,0.99973,"NIC980",4.03822,-52.67031,"South America"
"14214","NIC987","U",1e-05,0.99973,"NIC987",4.03726,-52.67243,"South America"
"14215","NIC988","U",1e-05,0.99973,"NIC988",4.03726,-52.67243,"South America"
"14216","NIC99","U",1e-05,0.99973,"NIC99",4.08747,-52.67394,"South America"
"14217","NIC993","U",1e-05,0.99973,"NIC993",4.04255,-52.67816,"South America"
"14218","NIC999","U",1e-05,0.99973,"NIC999",4.03938,-52.67617,"South America"
"14219","QG1000","U",1e-05,0.99973,"QG1000",9.170850606,-79.84289876,"Central America"
"14220","QG2724","U",1e-05,0.99973,"QG2724",9.1598,-79.8399,"Central America"
"14221","QG2770","U",1e-05,0.99973,"QG2770",9.1576,-79.83393333,"Central America"
"14222","QG2896","U",1e-05,0.99973,"QG2896",-16.10295,145.44645,"Australia"
"14223","QG2897","U",1e-05,0.99973,"QG2897",-16.10295,145.44645,"Australia"
"14224","QG2898","U",1e-05,0.99973,"QG2898",-16.103617,145.4467,"Australia"
"14225","QG2899","U",1e-05,0.99973,"QG2899",-16.103617,145.4467,"Australia"
"14226","QG2904","U",1e-05,0.99973,"QG2904",-16.10365,145.447317,"Australia"
"14227","QG2905","U",1e-05,0.99973,"QG2905",-16.10365,145.447317,"Australia"
"14228","QG3008","U",1e-05,0.99973,"QG3008",9.16005,-79.841,"Central America"
"14229","QG3010","U",1e-05,0.99973,"QG3010",9.159966667,-79.84096667,"Central America"
"14230","QG3013","U",1e-05,0.99973,"QG3013",9.159766667,-79.841,"Central America"
"14231","QG3037","U",1e-05,0.99973,"QG3037",9.164533333,-79.84156667,"Central America"
"14232","QG3038","U",1e-05,0.99973,"QG3038",9.164533333,-79.84156667,"Central America"
"14233","QG3064","U",1e-05,0.99973,"QG3064",9.16092,-79.84046,"Central America"
"14234","QG3523","U",1e-05,0.99973,"QG3523",10.43288,-84.00678,"Central America"
"14235","QG3526","U",1e-05,0.99973,"QG3526",10.42643333,-84.01193333,"Central America"
"14236","QG3533","U",1e-05,0.99973,"QG3533",10.42641667,-84.01201667,"Central America"
"14237","QG3535","U",1e-05,0.99973,"QG3535",10.43792,-84.01132,"Central America"
"14238","QG3545","U",1e-05,0.99973,"QG3545",10.42361667,-84.00118611,"Central America"
"14239","QG3546","U",1e-05,0.99973,"QG3546",10.43288,-84.00678,"Central America"
"14240","QG3797","U",1e-05,0.99973,"QG3797",10.42974,-84.00938,"Central America"
"14241","QG3805","U",1e-05,0.99973,"QG3805",10.42608333,-84.0092,"Central America"
"14242","QG3809","U",1e-05,0.99973,"QG3809",10.43288,-84.00678,"Central America"
"14243","QG3812","U",1e-05,0.99973,"QG3812",10.42963,-84.00833,"Central America"
"14244","QG3824","U",1e-05,0.99973,"QG3824",10.44022,-84.01188,"Central America"
"14245","QG3828","U",1e-05,0.99973,"QG3828",10.42346389,-84.00128333,"Central America"
"14246","QG3829","U",1e-05,0.99973,"QG3829",10.42346389,-84.00128333,"Central America"
"14247","QG3839","U",1e-05,0.99973,"QG3839",10.43792,-84.01132,"Central America"
"14248","QG3849","U",1e-05,0.99973,"QG3849",10.42551667,-84.01403333,"Central America"
"14249","QG3862","U",1e-05,0.99973,"QG3862",10.42608333,-84.0092,"Central America"
"14250","QG3872","U",1e-05,0.99973,"QG3872",10.44027,-84.01227,"Central America"
"14251","QG3873","U",1e-05,0.99973,"QG3873",10.44027,-84.01227,"Central America"
"14252","QG4629","U",1e-05,0.99973,"QG4629",6.8679,158.1784,"Micronesia"
"14253","QG4653","U",1e-05,0.99973,"QG4653",6.9639,158.1907,"Micronesia"
"14254","QG4659","U",1e-05,0.99973,"QG4659",6.8567,158.2225,"Micronesia"
"14255","QG4669","U",1e-05,0.99973,"QG4669",6.9684,158.1899,"Micronesia"
"14256","QG4671","U",1e-05,0.99973,"QG4671",6.9639,158.1908,"Micronesia"
"14257","QG4672","U",1e-05,0.99973,"QG4672",6.9643,158.1915,"Micronesia"
"14258","QG4694","U",1e-05,0.99973,"QG4694",6.9661,158.1916,"Micronesia"
"14259","QG4696","U",1e-05,0.99973,"QG4696",6.9668,158.1916,"Micronesia"
"14260","QG4702","U",1e-05,0.99973,"QG4702",6.8569,158.2207,"Micronesia"
"14261","QG4713","U",1e-05,0.99973,"QG4713",6.9674,158.1904,"Micronesia"
"14262","QG4714","U",1e-05,0.99973,"QG4714",6.8577,158.2157,"Micronesia"
"14263","QG4730","U",1e-05,0.99973,"QG4730",6.9196,158.2631,"Micronesia"
"14264","QG4739","U",1e-05,0.99973,"QG4739",6.9066,158.1818,"Micronesia"
"14265","QG4741","U",1e-05,0.99973,"QG4741",6.8538,158.2157,"Micronesia"
"14266","QG4759","U",1e-05,0.99973,"QG4759",6.9066,158.1818,"Micronesia"
"14267","QG4780","U",1e-05,0.99973,"QG4780",6.9066,158.1818,"Micronesia"
"14268","QG4781","U",1e-05,0.99973,"QG4781",6.9174,158.2615,"Micronesia"
"14269","QG4817","U",1e-05,0.99973,"QG4817",6.8569,158.2207,"Micronesia"
"14270","QG4824","U",1e-05,0.99973,"QG4824",6.8569,158.2207,"Micronesia"
"14271","QG4866","U",1e-05,0.99973,"QG4866",6.8567,158.2225,"Micronesia"
"14272","QG4867","U",1e-05,0.99973,"QG4867",6.8567,158.2225,"Micronesia"
"14273","QG4878","U",1e-05,0.99973,"QG4878",6.8632,158.1746,"Micronesia"
"14274","QG4891","U",1e-05,0.99973,"QG4891",6.8567,158.2225,"Micronesia"
"14275","QG4893","U",1e-05,0.99973,"QG4893",6.8577,158.2157,"Micronesia"
"14276","QG4894","U",1e-05,0.99973,"QG4894",6.9196,158.2631,"Micronesia"
"14277","QG4897","U",1e-05,0.99973,"QG4897",6.8567,158.2225,"Micronesia"
"14278","QG4904","U",1e-05,0.99973,"QG4904",6.9196,158.2631,"Micronesia"
"14279","QG5104","U",1e-05,0.99973,"QG5104",6.9066,158.1818,"Micronesia"
"14280","QG5159","U",1e-05,0.99973,"QG5159",6.918,158.2617,"Micronesia"
"14281","QG5160","U",1e-05,0.99973,"QG5160",6.918,158.2617,"Micronesia"
"14282","QG5161","U",1e-05,0.99973,"QG5161",6.9066,158.1818,"Micronesia"
"14283","QG5220","U",1e-05,0.99973,"QG5220",6.8632,158.1746,"Micronesia"
"14284","QG5237","U",1e-05,0.99973,"QG5237",6.8632,158.1746,"Micronesia"
"14285","QG5256","U",1e-05,0.99973,"QG5256",6.8632,158.1746,"Micronesia"
"14286","QG5260","U",1e-05,0.99973,"QG5260",6.8632,158.1746,"Micronesia"
"14287","QG5364","U",1e-05,0.99973,"QG5364",6.9169,158.2622,"Micronesia"
"14288","QG5405","U",1e-05,0.99973,"QG5405",6.9066,158.1818,"Micronesia"
"14289","QG5502","U",1e-05,0.99973,"QG5502",6.9174,158.2615,"Micronesia"
"14290","QG5503","U",1e-05,0.99973,"QG5503",6.9174,158.2615,"Micronesia"
"14291","QG5510","U",1e-05,0.99973,"QG5510",6.9639,158.1907,"Micronesia"
"14292","QG5576","U",1e-05,0.99973,"QG5576",6.9181,158.2619,"Micronesia"
"14293","QG5602","U",1e-05,0.99973,"QG5602",6.9639,158.1908,"Micronesia"
"14294","QG5638","U",1e-05,0.99973,"QG5638",6.9639,158.1908,"Micronesia"
"14295","QG5643","U",1e-05,0.99973,"QG5643",6.9179,158.2617,"Micronesia"
"14296","QG5650","U",1e-05,0.99973,"QG5650",6.9181,158.2619,"Micronesia"
"14297","QG5652","U",1e-05,0.99973,"QG5652",6.918,158.2617,"Micronesia"
"14298","QG5654","U",1e-05,0.99973,"QG5654",6.8569,158.2207,"Micronesia"
"14299","QG5655","U",1e-05,0.99973,"QG5655",6.9639,158.1907,"Micronesia"
"14300","QG834","U",1e-05,0.99973,"QG834",9.15385,-79.83077,"Central America"
"14301","QG836","U",1e-05,0.99973,"QG836",9.15447,-79.82758,"Central America"
"14302","QG841","U",1e-05,0.99973,"QG841",9.161421,-79.837195,"Central America"
"14303","QG845","U",1e-05,0.99973,"QG845",9.15443,-79.82735,"Central America"
"14304","QG846","U",1e-05,0.99973,"QG846",9.15443,-79.82735,"Central America"
"14305","QG935","U",1e-05,0.99973,"QG935",9.159499,-79.838839,"Central America"
"14306","QG987","U",1e-05,0.99973,"QG987",9.147419,-79.85312,"Central America"
"14307","NIC1382","V",1e-05,0.374311,"NIC1382",4.038440008,-52.67334703,"South America"
"14308","NIC492","V",1e-05,0.389333,"NIC492",4.0864,-52.67639,"South America"
"14309","JU2750","V",1e-05,0.3915,"JU2750",16.1761,-61.6951,"Caribbean"
"14310","NIC944","V",1e-05,0.409426,"NIC944",4.03799,-52.6772,"South America"
"14311","NIC384","V",1e-05,0.41793,"NIC384",4.06126,-52.67946,"South America"
"14312","NIC1592","V",1e-05,0.421629,"NIC1592",24.68622,121.13734,"Taiwan"
"14313","NIC1594","V",1e-05,0.421805,"NIC1594",24.68622,121.13734,"Taiwan"
"14314","JU2752","V",1e-05,0.444197,"JU2752",16.1761,-61.6951,"Caribbean"
"14315","NIC496","V",1e-05,0.464489,"NIC496",4.08803,-52.67552,"South America"
"14316","QG3880","V",1e-05,0.465269,"QG3880",10.43089,-84.00684,"Central America"
"14317","NIC1170","V",1e-05,0.470318,"NIC1170",-12.87956603,-69.49155604,"South America"
"14318","NIC986","V",1e-05,0.472528,"NIC986",4.03726,-52.67243,"South America"
"14319","ECA790","V",0.481049,0.481049,"ECA790",22.053952,-159.367837,"Hawaii"
"14320","ECA794","V",0.481301,0.481301,"ECA794",22.053952,-159.367837,"Hawaii"
"14321","NIC1430","V",1e-05,0.487809,"NIC1430",4.049461037,-52.67627399,"South America"
"14322","QG3024","V",1e-05,0.490381,"QG3024",9.1584,-79.84555,"Central America"
"14323","QG3789","V",1e-05,0.492362,"QG3789",10.42608333,-84.0092,"Central America"
"14324","NIC1862","V",1e-05,0.493504,"NIC1862",14.843986,-61.214646,"Caribbean"
"14325","NIC1950","V",0.495143,0.495143,"NIC1950",14.743477,-61.095204,"Caribbean"
"14326","NIC1419","V",1e-05,0.498635,"NIC1419",3.603130979,-53.19263603,"South America"
"14327","QG2716","V",1e-05,0.503981,"QG2716",9.16835,-79.839279,"Central America"
"14328","NIC1188","V",1e-05,0.515858,"NIC1188",-12.88252903,-69.48456,"South America"
"14329","NIC478","V",1e-05,0.516765,"NIC478",4.08855,-52.67645,"South America"
"14330","NIC1476","V",1e-05,0.518262,"NIC1476",4.086242002,-52.67756699,"South America"
"14331","NIC1136","V",1e-05,0.518635,"NIC1136",-12.872141,-69.49788203,"South America"
"14332","NIC443","V",1e-05,0.522199,"NIC443",4.08447,-52.67858,"South America"
"14333","NIC1257","V",1e-05,0.523044,"NIC1257",4.085349999,-52.68294297,"South America"
"14334","NIC125","V",1e-05,0.524179,"NIC125",16.0207,-61.597,"Caribbean"
"14335","QG4870","V",1e-05,0.531618,"QG4870",6.9204,158.2633,"Micronesia"
"14336","QG4871","V",1e-05,0.53162,"QG4871",6.9204,158.2633,"Micronesia"
"14337","QG4892","V",1e-05,0.531901,"QG4892",6.9204,158.2633,"Micronesia"
"14338","QG4740","V",1e-05,0.531915,"QG4740",6.9204,158.2633,"Micronesia"
"14339","NIC280","V",1e-05,0.537897,"NIC280",4.08711,-52.67839,"South America"
"14340","QG3795","V",0.075856,0.54394,"QG3795",10.42608333,-84.0092,"Central America"
"14341","QG3799","V",1e-05,0.552647,"QG3799",10.43008,-84.00894,"Central America"
"14342","QG3522","V",1e-05,0.552663,"QG3522",10.42974,-84.00938,"Central America"
"14343","NIC1927","V",0.287375,0.566476,"NIC1927",14.719237,-61.100187,"Caribbean"
"14344","QG853","V",1e-05,0.568303,"QG853",9.159372,-79.835975,"Central America"
"14345","NIC56","V",1e-05,0.569131,"NIC56",4.08263,-52.67992,"South America"
"14346","NIC1856","V",0.147155,0.570829,"NIC1856",14.674356,-61.095002,"Caribbean"
"14347","NIC458","V",1e-05,0.57612,"NIC458",4.08141,-52.68219,"South America"
"14348","NIC1651","V",1e-05,0.577603,"NIC1651",25.02814,121.74912,"Taiwan"
"14349","NIC469","V",1e-05,0.580442,"NIC469",4.0883,-52.67541,"South America"
"14350","NIC420","V",1e-05,0.583387,"NIC420",5.41089,-53.6565,"South America"
"14351","QG3514","V",1e-05,0.583716,"QG3514",10.43089,-84.00684,"Central America"
"14352","JU1635","V",1e-05,0.584273,"JU1635",17.121,-25.0492,"Africa"
"14353","NIC424","V",1e-05,0.585385,"NIC424",5.41432,-53.65382,"South America"
"14354","NIC1912","V",1e-05,0.586891,"NIC1912",14.724882,-61.105406,"Caribbean"
"14355","NIC2360","V",1e-05,0.590826,"NIC2360",4.03893102,-52.67661296,"South America"
"14356","NIC1555","V",1e-05,0.5943,"NIC1555",25.02132,121.73295,"Taiwan"
"14357","QG800","V",1e-05,0.595259,"QG800",9.158057,-79.834221,"Central America"
"14358","NIC1157","V",1e-05,0.595674,"NIC1157",-12.990649,-69.507455,"South America"
"14359","QG131","V",0.599571,0.599571,"QG131",22.22955,-159.4764,"Hawaii"
"14360","NIC1338","V",1e-05,0.60156,"NIC1338",4.048259994,-52.67714798,"South America"
"14361","NIC1156","V",1e-05,0.6031,"NIC1156",-12.990649,-69.507455,"South America"
"14362","QG3856","V",0.127255,0.603183,"QG3856",10.42540556,-84.00121667,"Central America"
"14363","ECA806","V",1e-05,0.603209,"ECA806",20.813647,-156.118573,"Hawaii"
"14364","QG2726","V",1e-05,0.604157,"QG2726",9.1598,-79.8399,"Central America"
"14365","NIC193","V",1e-05,0.604895,"NIC193",16.0207,-61.597,"Caribbean"
"14366","NIC85","V",1e-05,0.605666,"NIC85",4.08533,-52.6751,"South America"
"14367","NIC249","V",1e-05,0.605727,"NIC249",16.0207,-61.597,"Caribbean"
"14368","QG840","V",1e-05,0.605994,"QG840",9.161421,-79.837195,"Central America"
"14369","NIC2355","V",1e-05,0.614443,"NIC2355",4.041457996,-52.676275,"South America"
"14370","BRC20391","V",0.102407,0.62207,"BRC20391",25.016672,121.557423,"Taiwan"
"14371","NIC1359","V",1e-05,0.624031,"NIC1359",4.053170029,-52.67738703,"South America"
"14372","QG3863","V",1e-05,0.626234,"QG3863",10.42974,-84.00938,"Central America"
"14373","NIC479","V",1e-05,0.632185,"NIC479",4.08631,-52.67243,"South America"
