"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"8775","NIC1383","M",1e-05,0.552349,"NIC1383",4.038909981,-52.673385,"South America"
"8776","NIC955","M",1e-05,0.553459,"NIC955",4.04973,-52.67652,"South America"
"8777","NIC925","M",1e-05,0.554684,"NIC925",4.03975,-52.67435,"South America"
"8778","NIC55","M",1e-05,0.555628,"NIC55",4.08225,-52.67965,"South America"
"8779","NIC1126","M",1e-05,0.558049,"NIC1126",-12.874715,-69.49602501,"South America"
"8780","NIC939","M",1e-05,0.559347,"NIC939",4.03128,-52.68028,"South America"
"8781","NIC953","M",1e-05,0.563178,"NIC953",4.03828,-52.6715,"South America"
"8782","NIC1300","M",1e-05,0.564833,"NIC1300",3.594842032,-53.17887696,"South America"
"8783","NIC1157","M",0.057181,0.568011,"NIC1157",-12.990649,-69.507455,"South America"
"8784","NIC929","M",1e-05,0.568934,"NIC929",4.04027,-52.67537,"South America"
"8785","NIC1679","M",1e-05,0.570183,"NIC1679",22.08922,120.84876,"Taiwan"
"8786","NIC1268","M",1e-05,0.571984,"NIC1268",3.608203959,-53.175201,"South America"
"8787","NIC1387","M",1e-05,0.575011,"NIC1387",3.603495006,-53.19458197,"South America"
"8788","NIC426","M",1e-05,0.575855,"NIC426",5.41125,-53.65478,"South America"
"8789","NIC994","M",1e-05,0.576163,"NIC994",4.04243,-52.67869,"South America"
"8790","NIC1651","M",0.577668,0.577668,"NIC1651",25.02814,121.74912,"Taiwan"
"8791","QG3514","M",1e-05,0.578073,"QG3514",10.43089,-84.00684,"Central America"
"8792","NIC1156","M",0.055272,0.57864,"NIC1156",-12.990649,-69.507455,"South America"
"8793","NIC1886","M",1e-05,0.57885,"NIC1886",14.705951,-61.092991,"Caribbean"
"8794","NIC1341","M",1e-05,0.57938,"NIC1341",4.047429012,-52.67763203,"South America"
"8795","NIC2362","M",1e-05,0.581038,"NIC2362",4.038404971,-52.677023,"South America"
"8796","NIC363","M",1e-05,0.582206,"NIC363",4.95234,-52.49148,"South America"
"8797","NIC1405","M",1e-05,0.583591,"NIC1405",3.600050965,-53.18947999,"South America"
"8798","NIC2366","M",1e-05,0.584843,"NIC2366",4.038928002,-52.66763904,"South America"
"8799","QG3543","M",1e-05,0.585024,"QG3543",10.42641667,-84.01201667,"Central America"
"8800","NIC404","M",1e-05,0.587641,"NIC404",5.41011,-53.65462,"South America"
"8801","NIC393","M",1e-05,0.588309,"NIC393",4.04701,-52.67817,"South America"
"8802","NIC1192","M",1e-05,0.588653,"NIC1192",-12.849763,-69.45771201,"South America"
"8803","NIC365","M",1e-05,0.588765,"NIC365",4.03617,-52.67805,"South America"
"8804","NIC1381","M",1e-05,0.588808,"NIC1381",4.039456984,-52.67586404,"South America"
"8805","QG3529","M",1e-05,0.590152,"QG3529",10.43288,-84.00678,"Central America"
"8806","NIC1028","M",1e-05,0.591575,"NIC1028",4.03896,-52.66843,"South America"
"8807","NIC1555","M",0.405496,0.594243,"NIC1555",25.02132,121.73295,"Taiwan"
"8808","QG3807","M",1e-05,0.595971,"QG3807",10.43182,-84.01499,"Central America"
"8809","NIC1422","M",1e-05,0.599997,"NIC1422",3.639726033,-53.20330401,"South America"
"8810","EG6180","M",1e-05,0.600185,"EG6180",18.3,-65.8,"Caribbean"
"8811","NIC944","M",1e-05,0.60078,"NIC944",4.03799,-52.6772,"South America"
"8812","NIC2363","M",1e-05,0.60216,"NIC2363",4.037193032,-52.67742399,"South America"
"8813","NIC413","M",1e-05,0.605672,"NIC413",4.07244,-52.69034,"South America"
"8814","NIC1163","M",1e-05,0.611438,"NIC1163",-12.875965,-69.49581496,"South America"
"8815","QG3856","M",1e-05,0.611724,"QG3856",10.42540556,-84.00121667,"Central America"
"8816","QG3843","M",1e-05,0.618383,"QG3843",10.42963,-84.00833,"Central America"
"8817","NIC1851","M",1e-05,0.619192,"NIC1851",14.72499,-61.105335,"Caribbean"
"8818","NIC1913","M",1e-05,0.622179,"NIC1913",14.724882,-61.105406,"Caribbean"
"8819","NIC1177","M",1e-05,0.624898,"NIC1177",-12.881345,-69.49006297,"South America"
"8820","NIC2360","M",1e-05,0.626386,"NIC2360",4.03893102,-52.67661296,"South America"
"8821","NIC986","M",1e-05,0.632336,"NIC986",4.03726,-52.67243,"South America"
"8822","NIC1372","M",1e-05,0.635198,"NIC1372",4.081040025,-52.68228097,"South America"
"8823","QG3818","M",1e-05,0.636758,"QG3818",10.4262,-84.0013167,"Central America"
"8824","JU1635","M",1e-05,0.638635,"JU1635",17.121,-25.0492,"Africa"
"8825","QG3785","M",1e-05,0.640888,"QG3785",10.43082,-84.01138,"Central America"
"8826","NIC916","M",1e-05,0.641356,"NIC916",4.03928,-52.67371,"South America"
"8827","NIC407","M",1e-05,0.641908,"NIC407",5.41418,-53.65416,"South America"
"8828","NIC1425","M",1e-05,0.643406,"NIC1425",4.039971968,-52.674937,"South America"
"8829","NIC1911","M",1e-05,0.64677,"NIC1911",14.804986,-61.146231,"Caribbean"
"8830","NIC2357","M",1e-05,0.647866,"NIC2357",4.039690001,-52.67415999,"South America"
"8831","QG3789","M",1e-05,0.654403,"QG3789",10.42608333,-84.0092,"Central America"
"8832","NIC2368","M",1e-05,0.656951,"NIC2368",4.039645996,-52.67438103,"South America"
"8833","NIC420","M",1e-05,0.659029,"NIC420",5.41089,-53.6565,"South America"
"8834","NIC983","M",1e-05,0.662497,"NIC983",4.03848,-52.67002,"South America"
"8835","NIC359","M",1e-05,0.667376,"NIC359",4.0911,-52.68536,"South America"
"8836","NIC905","M",1e-05,0.670425,"NIC905",4.03799,-52.67317,"South America"
"8837","QG3797","M",1e-05,0.670876,"QG3797",10.42974,-84.00938,"Central America"
"8838","QG3799","M",1e-05,0.672301,"QG3799",10.43008,-84.00894,"Central America"
"8839","QG3848","M",1e-05,0.672672,"QG3848",10.43082,-84.01138,"Central America"
"8840","JU1976","M",1e-05,0.675828,"JU1976",-2.96,-59.84,"South America"
"8841","EG5889","M",1e-05,0.67668,"EG5889",18.3,-65.8,"Caribbean"
"8842","QG3871","M",1e-05,0.678124,"QG3871",10.44027,-84.01227,"Central America"
"8843","NIC441","M",1e-05,0.682367,"NIC441",4.08399,-52.67769,"South America"
"8844","NIC1855","M",1e-05,0.682876,"NIC1855",14.675129,-61.095721,"Caribbean"
"8845","QG823","M",1e-05,0.687454,"QG823",9.152413,-79.850852,"Central America"
"8846","NIC917","M",1e-05,0.691319,"NIC917",4.03446,-52.67816,"South America"
"8847","NIC311","M",1e-05,0.693812,"NIC311",4.09125,-52.67489,"South America"
"8848","NIC1877","M",1e-05,0.696183,"NIC1877",14.744997,-61.092154,"Caribbean"
"8849","NIC2375","M",1e-05,0.699616,"NIC2375",4.042458963,-52.67848103,"South America"
"8850","ECA794","M",1e-05,0.701339,"ECA794",22.053952,-159.367837,"Hawaii"
"8851","NIC459","M",1e-05,0.701512,"NIC459",4.08161,-52.68424,"South America"
"8852","ECA790","M",1e-05,0.701768,"ECA790",22.053952,-159.367837,"Hawaii"
"8853","QG3868","M",1e-05,0.704732,"QG3868",10.43888,-84.01353,"Central America"
"8854","JU1374","M",1e-05,0.706853,"JU1374",-21.0484,55.6878,"Africa"
"8855","JU1373","M",1e-05,0.706989,"JU1373",-21.0473,55.6885,"Africa"
"8856","JU1800","M",1e-05,0.707137,"JU1800",-21.0471,55.6887,"Africa"
"8857","NIC1382","M",1e-05,0.70867,"NIC1382",4.038440008,-52.67334703,"South America"
"8858","QG3877","M",1e-05,0.721172,"QG3877",10.43008,-84.00894,"Central America"
"8859","NIC94","M",1e-05,0.72495,"NIC94",4.08747,-52.67394,"South America"
"8860","JU1835","M",1e-05,0.727831,"JU1835",4.085783,-52.6791,"South America"
"8861","QG2726","M",1e-05,0.734513,"QG2726",9.1598,-79.8399,"Central America"
"8862","NIC384","M",1e-05,0.741274,"NIC384",4.06126,-52.67946,"South America"
"8863","NIC1004","M",1e-05,0.746924,"NIC1004",4.03896,-52.66843,"South America"
"8864","NIC1962","M",1e-05,0.751575,"NIC1962",14.744117,-61.093023,"Caribbean"
"8865","NIC114","M",1e-05,0.752523,"NIC114",16.0435,-61.643,"Caribbean"
"8866","NIC1321","M",1e-05,0.755849,"NIC1321",4.558942029,-52.20779099,"South America"
"8867","QG3522","M",1e-05,0.756082,"QG3522",10.42974,-84.00938,"Central America"
"8868","QG131","M",1e-05,0.758989,"QG131",22.22955,-159.4764,"Hawaii"
"8869","NIC934","M",1e-05,0.764472,"NIC934",4.04783,-52.67766,"South America"
"8870","QG3821","M",1e-05,0.764966,"QG3821",10.42540556,-84.00121667,"Central America"
"8871","QG5305","M",1e-05,0.766421,"QG5305",6.9194,158.271,"Micronesia"
"8872","NIC1338","M",1e-05,0.766429,"NIC1338",4.048259994,-52.67714798,"South America"
"8873","QG3847","M",1e-05,0.768396,"QG3847",10.41828889,-84.00399167,"Central America"
"8874","QG3852","M",1e-05,0.768602,"QG3852",10.41900556,-84.00699722,"Central America"
"8875","NIC1432","M",1e-05,0.771292,"NIC1432",4.087813022,-52.67992197,"South America"
"8876","JU1838","M",1e-05,0.77289,"JU1838",4.085517,-52.681917,"South America"
"8877","NIC1478","M",1e-05,0.772999,"NIC1478",4.086242002,-52.67756699,"South America"
"8878","QG4646","M",1e-05,0.776732,"QG4646",6.8567,158.2236,"Micronesia"
"8879","QG4869","M",1e-05,0.776869,"QG4869",6.8567,158.2236,"Micronesia"
"8880","QG4782","M",1e-05,0.77687,"QG4782",6.8567,158.2236,"Micronesia"
"8881","NIC321","M",1e-05,0.779834,"NIC321",5.53515,-53.56151,"South America"
"8882","JU1821","M",1e-05,0.782533,"JU1821",4.087967,-52.675167,"South America"
"8883","QG3790","M",1e-05,0.789009,"QG3790",10.42551667,-84.01403333,"Central America"
"8884","NIC586","M",1e-05,0.801015,"NIC586",15.40493,-61.34619,"Caribbean"
"8885","NIC489","M",1e-05,0.804347,"NIC489",4.08695,-52.67731,"South America"
"8886","NIC300","M",1e-05,0.805176,"NIC300",4.08969,-52.67731,"South America"
"8887","NIC1917","M",1e-05,0.806246,"NIC1917",14.67639,-61.090457,"Caribbean"
"8888","NIC1856","M",1e-05,0.811604,"NIC1856",14.674356,-61.095002,"Caribbean"
"8889","JU1847","M",1e-05,0.811806,"JU1847",4.090833,-52.67465,"South America"
"8890","NIC1392","M",1e-05,0.812769,"NIC1392",3.601659033,-53.190647,"South America"
"8891","NIC1976","M",1e-05,0.814169,"NIC1976",14.67639,-61.090457,"Caribbean"
"8892","NIC1137","M",1e-05,0.815754,"NIC1137",-12.872141,-69.49788203,"South America"
"8893","NIC989","M",1e-05,0.818515,"NIC989",4.03713,-52.67196,"South America"
"8894","ECA806","M",1e-05,0.821746,"ECA806",20.813647,-156.118573,"Hawaii"
"8895","NIC572","M",1e-05,0.824715,"NIC572",15.47461,-61.29876,"Caribbean"
"8896","NIC571","M",1e-05,0.824806,"NIC571",15.47461,-61.29876,"Caribbean"
"8897","NIC1344","M",1e-05,0.827225,"NIC1344",4.055127036,-52.67816302,"South America"
"8898","JU1845","M",1e-05,0.828339,"JU1845",4.089583,-52.67705,"South America"
"8899","NIC1927","M",1e-05,0.829129,"NIC1927",14.719237,-61.100187,"Caribbean"
"8900","NIC424","M",1e-05,0.829246,"NIC424",5.41432,-53.65382,"South America"
"8901","NIC1657","M",0.829675,0.829675,"NIC1657",25.02814,121.74912,"Taiwan"
"8902","NIC1656","M",0.829749,0.829749,"NIC1656",25.02814,121.74912,"Taiwan"
"8903","NIC753","M",1e-05,0.830337,"NIC753",15.39802,-61.31219,"Caribbean"
"8904","NIC1116","M",1e-05,0.830983,"NIC1116",-12.838824,-71.365178,"South America"
"8905","NIC1142","M",1e-05,0.831568,"NIC1142",-12.87388603,-69.49565898,"South America"
"8906","QG3526","M",1e-05,0.831737,"QG3526",10.42643333,-84.01193333,"Central America"
"8907","NIC468","M",1e-05,0.832437,"NIC468",4.0883,-52.67541,"South America"
"8908","QG848","M",1.8e-05,0.83267,"QG848",9.15445,-79.82763,"Central America"
"8909","NIC1343","M",1e-05,0.833527,"NIC1343",4.048513966,-52.67673198,"South America"
"8910","QG981","M",1e-05,0.835191,"QG981",9.14576403,-79.8544232,"Central America"
"8911","NIC1152","M",1e-05,0.837557,"NIC1152",-12.87629499,-69.49540299,"South America"
"8912","NIC903","M",1e-05,0.838327,"NIC903",4.04877,-52.67666,"South America"
"8913","NIC1914","M",1e-05,0.838521,"NIC1914",14.724882,-61.105406,"Caribbean"
"8914","NIC1453","M",1e-05,0.843175,"NIC1453",4.554173984,-52.21073999,"South America"
"8915","NIC1309","M",1e-05,0.84436,"NIC1309",4.548271028,-52.21274,"South America"
"8916","QG800","M",1e-05,0.84456,"QG800",9.158057,-79.834221,"Central America"
"8917","NIC1316","M",1e-05,0.846573,"NIC1316",4.548271028,-52.21274,"South America"
"8918","NIC1313","M",1e-05,0.847997,"NIC1313",4.54814597,-52.21200599,"South America"
"8919","NIC938","M",1e-05,0.849529,"NIC938",4.03397,-52.67852,"South America"
"8920","NIC1881","M",1e-05,0.851727,"NIC1881",14.744609,-61.094657,"Caribbean"
"8921","QG3817","M",1e-05,0.852695,"QG3817",10.42972,-84.00742,"Central America"
"8922","ECA1453","M",1e-05,0.858444,"ECA1453",19.854497,-155.15326,"Hawaii"
"8923","ECA1445","M",1e-05,0.858451,"ECA1445",19.8552394,-155.1527495,"Hawaii"
"8924","ECA1451","M",1e-05,0.858543,"ECA1451",19.8552394,-155.1527495,"Hawaii"
"8925","NIC1165","M",1e-05,0.858554,"NIC1165",-12.87688399,-69.49484501,"South America"
"8926","ECA1449","M",1e-05,0.858566,"ECA1449",19.8552394,-155.1527495,"Hawaii"
"8927","ECA1447","M",1e-05,0.858649,"ECA1447",19.8552394,-155.1527495,"Hawaii"
"8928","NIC1929","M",1e-05,0.858711,"NIC1929",14.670499,-61.09485,"Caribbean"
"8929","QG3539","M",1e-05,0.860023,"QG3539",10.42332222,-84.00135556,"Central America"
"8930","NIC389","M",1e-05,0.862189,"NIC389",5.29111,-53.05539,"South America"
"8931","NIC85","M",1e-05,0.86882,"NIC85",4.08533,-52.6751,"South America"
"8932","NIC434","M",1e-05,0.870522,"NIC434",4.08584,-52.67358,"South America"
"8933","NIC1277","M",1e-05,0.873709,"NIC1277",3.607720993,-53.19995603,"South America"
"8934","NIC469","M",1e-05,0.874497,"NIC469",4.0883,-52.67541,"South America"
"8935","QG3811","M",1e-05,0.877563,"QG3811",10.43288,-84.00678,"Central America"
"8936","NIC1038","M",1e-05,0.877862,"NIC1038",4.03896,-52.66843,"South America"
"8937","NIC952","M",1e-05,0.878117,"NIC952",4.03894,-52.66867,"South America"
"8938","NIC344","M",1e-05,0.87919,"NIC344",5.41063,-53.6564,"South America"
"8939","NIC450","M",1e-05,0.880145,"NIC450",4.08926,-52.67607,"South America"
"8940","QG3863","M",1e-05,0.88154,"QG3863",10.42974,-84.00938,"Central America"
"8941","NIC1112","M",1e-05,0.896099,"NIC1112",-12.829016,-71.377696,"South America"
"8942","NIC1415","M",1e-05,0.898074,"NIC1415",3.637292013,-53.20446499,"South America"
"8943","QG3009","M",1e-05,0.899865,"QG3009",9.16005,-79.841,"Central America"
"8944","QG850","M",1e-05,0.901228,"QG850",9.159436,-79.844493,"Central America"
"8945","NIC1170","M",1e-05,0.903658,"NIC1170",-12.87956603,-69.49155604,"South America"
"8946","NIC1270","M",1e-05,0.906405,"NIC1270",3.599450989,-53.18744604,"South America"
"8947","NIC533","M",1e-05,0.907246,"NIC533",16.01855,-61.597903,"Caribbean"
"8948","NIC280","M",1e-05,0.908362,"NIC280",4.08711,-52.67839,"South America"
"8949","NIC1378","M",1e-05,0.909676,"NIC1378",4.0951,-52.686219,"South America"
"8950","NIC1430","M",1e-05,0.911235,"NIC1430",4.049461037,-52.67627399,"South America"
"8951","NIC773","M",1e-05,0.913021,"NIC773",15.3456,-61.30918,"Caribbean"
"8952","NIC908","M",1e-05,0.914426,"NIC908",4.04372,-52.67704,"South America"
"8953","NIC2364","M",1e-05,0.920599,"NIC2364",4.035310037,-52.67778299,"South America"
"8954","NIC1307","M",1e-05,0.922383,"NIC1307",4.868027978,-52.34595903,"South America"
"8955","ECA799","M",1e-05,0.923382,"ECA799",19.589467,-155.068069,"Hawaii"
"8956","QG3834","M",1e-05,0.923567,"QG3834",10.42972,-84.00718,"Central America"
"8957","QG3828","M",1e-05,0.923674,"QG3828",10.42346389,-84.00128333,"Central America"
"8958","NIC354","M",1e-05,0.926508,"NIC354",4.0881,-52.6753,"South America"
"8959","NIC1395","M",1e-05,0.930544,"NIC1395",3.632552968,-53.20619199,"South America"
"8960","NIC1359","M",1e-05,0.937286,"NIC1359",4.053170029,-52.67738703,"South America"
"8961","QG3829","M",1e-05,0.941205,"QG3829",10.42346389,-84.00128333,"Central America"
"8962","NIC391","M",1e-05,0.954747,"NIC391",4.03715,-52.67126,"South America"
"8963","QG3824","M",1e-05,0.955149,"QG3824",10.44022,-84.01188,"Central America"
"8964","JU1836","M",1e-05,0.955323,"JU1836",4.087883,-52.680033,"South America"
"8965","NIC2367","M",1e-05,0.957481,"NIC2367",4.038957004,-52.66788497,"South America"
"8966","HPT56","M",1e-05,0.966038,"HPT56",-8.52582,115.167492,"Indonesia"
"8967","NIC425","M",1e-05,0.968888,"NIC425",5.53544,-53.5634,"South America"
"8968","NIC1384","M",1e-05,0.970215,"NIC1384",4.047968974,-52.67714404,"South America"
"8969","NIC948","M",1e-05,0.972284,"NIC948",4.03711,-52.67206,"South America"
"8970","NIC322","M",1e-05,0.973122,"NIC322",5.29111,-53.05539,"South America"
"8971","QG3786","M",1e-05,0.974261,"QG3786",10.42963,-84.00833,"Central America"
"8972","QG3850","M",1e-05,0.981295,"QG3850",10.42972,-84.00718,"Central America"
"8973","NIC1155","M",1e-05,0.981895,"NIC1155",-12.87564204,-69.49654997,"South America"
"8974","QG2898","M",1e-05,0.999702,"QG2898",-16.103617,145.4467,"Australia"
"8975","QG2904","M",1e-05,0.999704,"QG2904",-16.10365,145.447317,"Australia"
"8976","QG4780","M",1e-05,0.999704,"QG4780",6.9066,158.1818,"Micronesia"
"8977","QG2899","M",1e-05,0.999705,"QG2899",-16.103617,145.4467,"Australia"
"8978","NIC1549","M",0.999707,0.999707,"NIC1549",25.05343,121.77265,"Taiwan"
"8979","NIC1650","M",0.999707,0.999707,"NIC1650",25.06574,121.82753,"Taiwan"
"8980","JU1632","M",1e-05,0.999708,"JU1632",17.1508,-25.1314,"Africa"
"8981","QG2897","M",1e-05,0.999708,"QG2897",-16.10295,145.44645,"Australia"
"8982","ECA1304","M",1e-05,0.999709,"ECA1304",21.34202,-157.8096,"Hawaii"
"8983","ECA805","M",1e-05,0.999709,"ECA805",20.807406,-156.096654,"Hawaii"
"8984","NIC1548","M",0.999709,0.999709,"NIC1548",25.05343,121.77265,"Taiwan"
"8985","JU1633","M",1e-05,0.99971,"JU1633",17.115,-25.05,"Africa"
"8986","NIC1547","M",1.9e-05,0.999711,"NIC1547",25.05343,121.77265,"Taiwan"
"8987","QG4904","M",1e-05,0.999711,"QG4904",6.9196,158.2631,"Micronesia"
"8988","NIC1559","M",1e-05,0.999712,"NIC1559",25.01519,121.73311,"Taiwan"
"8989","NIC2361","M",1e-05,0.999713,"NIC2361",4.038404971,-52.677023,"South America"
"8990","NIC291","M",1e-05,0.999714,"NIC291",4.092299,-52.675813,"South America"
"8991","NIC751","M",1e-05,0.999715,"NIC751",15.39709,-61.31183,"Caribbean"
"8992","NIC962","M",1e-05,0.999715,"NIC962",4.03875,-52.6677,"South America"
"8993","BRC20400","M",1e-05,0.999717,"BRC20400",25.016672,121.557423,"Taiwan"
"8994","NIC1168","M",1e-05,0.999717,"NIC1168",-12.87918197,-69.49254099,"South America"
"8995","NIC1551","M",0.999717,0.999717,"NIC1551",25.02212,121.73275,"Taiwan"
"8996","NIC1644","M",0.999717,0.999717,"NIC1644",25.06464,121.82481,"Taiwan"
"8997","QG2905","M",1e-05,0.999717,"QG2905",-16.10365,145.447317,"Australia"
"8998","QG5652","M",1e-05,0.999717,"QG5652",6.918,158.2617,"Micronesia"
"8999","JU1640","M",1e-05,0.999719,"JU1640",15.084,-23.5215,"Africa"
"9000","NIC1180","M",1e-05,0.999719,"NIC1180",-12.88253004,-69.48824904,"South America"
"9001","NIC1534","M",1e-05,0.999719,"NIC1534",-17.088793,49.827329,"Africa"
"9002","QG4870","M",1e-05,0.999719,"QG4870",6.9204,158.2633,"Micronesia"
"9003","QG5643","M",1e-05,0.999719,"QG5643",6.9179,158.2617,"Micronesia"
"9004","ECA1300","M",1e-05,0.99972,"ECA1300",21.34202,-157.8096,"Hawaii"
"9005","NIC444","M",1e-05,0.99972,"NIC444",4.08422,-52.67452,"South America"
"9006","QG2896","M",1e-05,0.99972,"QG2896",-16.10295,145.44645,"Australia"
"9007","QG4653","M",1e-05,0.99972,"QG4653",6.9639,158.1907,"Micronesia"
"9008","QG4894","M",1e-05,0.99972,"QG4894",6.9196,158.2631,"Micronesia"
"9009","ECA1303","M",1e-05,0.999721,"ECA1303",21.34202,-157.8096,"Hawaii"
"9010","ECA1599","M",1e-05,0.999721,"ECA1599",21.394489,-157.90023,"Hawaii"
"9011","HPT39","M",1e-05,0.999721,"HPT39",-5.252764,119.865139,"Indonesia"
"9012","NIC1550","M",0.999721,0.999721,"NIC1550",25.05343,121.77265,"Taiwan"
"9013","NIC445","M",1e-05,0.999721,"NIC445",4.08558,-52.67682,"South America"
"9014","NIC965","M",1e-05,0.999721,"NIC965",4.03701,-52.67172,"South America"
"9015","QG4702","M",1e-05,0.999721,"QG4702",6.8569,158.2207,"Micronesia"
"9016","QG4730","M",1e-05,0.999721,"QG4730",6.9196,158.2631,"Micronesia"
"9017","QG5159","M",1e-05,0.999721,"QG5159",6.918,158.2617,"Micronesia"
"9018","QG5550","M",1.7e-05,0.999721,"QG5550",6.9171,158.2622,"Micronesia"
"9019","QG5552","M",1e-05,0.999721,"QG5552",6.9171,158.2622,"Micronesia"
"9020","QG5655","M",1e-05,0.999721,"QG5655",6.9639,158.1907,"Micronesia"
"9021","ECA1403","M",1.8e-05,0.999722,"ECA1403",21.342699,-157.821547,"Hawaii"
"9022","ECA804","M",1e-05,0.999722,"ECA804",20.807406,-156.096654,"Hawaii"
"9023","NIC496","M",1e-05,0.999722,"NIC496",4.08803,-52.67552,"South America"
"9024","QG4696","M",1e-05,0.999722,"QG4696",6.9668,158.1916,"Micronesia"
"9025","QG4754","M",1e-05,0.999722,"QG4754",6.9169,158.2622,"Micronesia"
"9026","QG921","M",1e-05,0.999722,"QG921",9.164456,-79.844623,"Central America"
"9027","ECA1305","M",1.7e-05,0.999723,"ECA1305",21.34091,-157.822,"Hawaii"
"9028","ECA2920","M",1e-05,0.999723,"ECA2920",21.355658,-157.7645652,"Hawaii"
"9029","ECA796","M",1e-05,0.999723,"ECA796",19.905167,-155.139322,"Hawaii"
"9030","JU1639","M",1e-05,0.999723,"JU1639",17.149,-25.0696,"Africa"
"9031","JU1871","M",1e-05,0.999723,"JU1871",4.082883,-52.679783,"South America"
"9032","NIC105","M",1e-05,0.999723,"NIC105",4.08747,-52.67394,"South America"
"9033","NIC1586","M",1e-05,0.999723,"NIC1586",23.58878,121.33879,"Taiwan"
"9034","NIC491","M",1e-05,0.999723,"NIC491",4.08507,-52.68325,"South America"
"9035","NIC517","M",0.999723,0.999723,"NIC517",25.00739,121.900472,"Taiwan"
"9036","HPT33","M",1e-05,0.999724,"HPT33",-5.2563,119.86386,"Indonesia"
"9037","NIC122","M",1e-05,0.999724,"NIC122",16.1779,-61.6563,"Caribbean"
"9038","NIC1275","M",1e-05,0.999724,"NIC1275",3.643404013,-53.19835701,"South America"
"9039","NIC567","M",1e-05,0.999724,"NIC567",15.37806,-61.33964,"Caribbean"
"9040","NIC775","M",1e-05,0.999724,"NIC775",15.34529,-61.31009,"Caribbean"
"9041","QG3535","M",1e-05,0.999724,"QG3535",10.43792,-84.01132,"Central America"
