QG4702	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4713	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4714	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4740	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999867	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000014	0.999864	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4759	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208693	0.000010	0.000010	0.000010	0.791187	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4824	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4867	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208693	0.000010	0.000010	0.000010	0.791187	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4891	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4897	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5104	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.217762	0.000019	0.000010	0.000010	0.782108	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5510	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5602	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999854	0.000010	0.000010	0.000019	0.000017	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5654	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG5655	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG800	0.000010	0.000010	0.000010	0.000010	0.584032	0.000010	0.000010	0.000010	0.335167	0.000010	0.000010	0.080691	0.000010	0.000010	LD_0.9_14_1148
QG823	0.000010	0.000010	0.047060	0.000010	0.877205	0.000010	0.000010	0.000010	0.050804	0.000010	0.000010	0.024831	0.000010	0.000010	LD_0.9_14_1148
QG834	0.000010	0.000019	0.000010	0.000013	0.999856	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG836	0.000010	0.000010	0.000010	0.000017	0.999860	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG840	0.000010	0.000010	0.000010	0.000010	0.584610	0.000010	0.000010	0.000010	0.071804	0.000010	0.000010	0.343476	0.000010	0.000010	LD_0.9_14_1148
QG841	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG845	0.000010	0.000014	0.000010	0.000012	0.999861	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG846	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG848	0.000010	0.000010	0.000010	0.000010	0.841498	0.000010	0.000010	0.000010	0.027651	0.000010	0.000010	0.000010	0.000010	0.130741	LD_0.9_14_1148
QG850	0.000010	0.000010	0.000010	0.000010	0.927771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.072109	LD_0.9_14_1148
QG852	0.000015	0.000010	0.000010	0.000010	0.999863	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG853	0.000010	0.000010	0.000010	0.000010	0.899960	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.099920	0.000010	0.000010	LD_0.9_14_1148
QG921	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG935	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
QG942	0.000010	0.000010	0.000010	0.000010	0.223217	0.000010	0.000010	0.000010	0.101771	0.000010	0.000010	0.659758	0.000010	0.015154	LD_0.9_14_1148
QG981	0.000010	0.000011	0.000010	0.000010	0.861859	0.000010	0.000010	0.000010	0.055255	0.000010	0.000010	0.000010	0.000010	0.082775	LD_0.9_14_1148
QG987	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1148
TWN2103	0.200929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074355	0.000010	0.724605	0.000010	0.000010	0.000010	LD_0.9_14_1148
BRC20391	0.000010	0.000010	0.047055	0.000010	0.000010	0.000010	0.000010	0.000010	0.160127	0.792708	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
BRC20400	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
BRC20464	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
BRC20548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1299	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	LD_0.9_14_1397
ECA1300	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	LD_0.9_14_1397
ECA1301	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1302	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	LD_0.9_14_1397
ECA1303	0.000011	0.000010	0.000011	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999863	LD_0.9_14_1397
ECA1304	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1305	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	LD_0.9_14_1397
ECA1306	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1307	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1310	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1311	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1401	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1403	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1405	0.000011	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	LD_0.9_14_1397
ECA1445	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1447	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1449	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_14_1397
ECA1451	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1453	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1481	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1579	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1581	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1599	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA1603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2087	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2954	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000013	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA2976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000013	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA3053	0.000010	0.000010	0.000010	0.000010	0.000013	0.000013	0.000013	0.000010	0.999859	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1397
ECA788	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	LD_0.9_14_1397
ECA789	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999864	LD_0.9_14_1397
ECA790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.889700	0.110180	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA791	0.000010	0.000012	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999862	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000012	0.000010	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.889577	0.110303	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA796	0.000010	0.000010	0.000010	0.000010	0.038523	0.000015	0.000010	0.000010	0.961352	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA797	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA798	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA800	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA802	0.000010	0.000011	0.000010	0.000010	0.000010	0.000015	0.000010	0.000013	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
ECA806	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1397
EG5889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1397
EG6180	0.000010	0.000010	0.000010	0.000010	0.136656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.770196	0.093038	0.000010	LD_0.9_14_1397
HPT25	0.000010	0.851475	0.000010	0.000010	0.000010	0.000010	0.000010	0.073050	0.075365	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1397
HPT33	0.000010	0.000010	0.000010	0.000010	0.808413	0.000010	0.000010	0.000010	0.000010	0.121568	0.000010	0.000010	0.000010	0.069909	LD_0.9_14_1397
