QG2904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG2905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3008	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3009	0.904909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.094879	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_22_1722
QG3010	0.999789	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3011	0.999789	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3013	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3024	0.273154	0.000010	0.000010	0.029790	0.000013	0.000010	0.524953	0.000010	0.171917	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3037	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3038	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3055	0.999782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_22_1722
QG3064	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3514	0.613755	0.000010	0.000010	0.000010	0.000010	0.000010	0.365353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.531301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.468499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343865	0.000010	0.000010	0.000010	0.000010	0.000010	0.511707	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.144238	0.000010	0.000010	LD_0.9_22_1722
QG3523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.781166	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.218634	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908331	0.000010	0.091469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.567565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.412838	0.000010	0.000010	0.000010	0.019404	0.000010	0.000010	LD_0.9_22_1722
QG3539	0.857169	0.000010	0.000010	0.000010	0.000010	0.000010	0.095024	0.000010	0.000010	0.000010	0.000010	0.000010	0.047617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.576247	0.000010	0.000010	0.242388	0.000010	0.000010	0.000010	0.000010	0.000010	0.181175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3547	0.408134	0.000010	0.000010	0.000010	0.000010	0.000010	0.199743	0.000010	0.323446	0.000010	0.000010	0.000010	0.000010	0.000010	0.013466	0.055041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.530081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.166384	0.000010	0.000010	0.000010	0.303345	0.000010	0.000010	LD_0.9_22_1722
QG3786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.745632	0.000010	0.000010	0.114383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139795	0.000010	0.000010	LD_0.9_22_1722
QG3789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.541020	0.000010	0.000010	0.269979	0.000010	0.000010	0.000010	0.000010	0.000010	0.188811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3790	0.000013	0.000010	0.000010	0.036632	0.000010	0.000010	0.740734	0.000010	0.222442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3793	0.000010	0.000010	0.000010	0.000010	0.000010	0.011267	0.115258	0.000012	0.527709	0.000010	0.000010	0.000010	0.000010	0.287840	0.057746	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.389931	0.000010	0.000010	0.273425	0.000010	0.000010	0.218605	0.043613	0.063620	0.000010	0.000010	0.000010	0.010647	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.651222	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.144941	0.000010	0.000010	0.000010	0.203641	0.000010	0.000010	LD_0.9_22_1722
QG3805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999788	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.840579	0.000010	0.000010	0.000010	0.000010	0.000010	0.159221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.653798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114772	0.000010	0.000010	0.000010	0.231240	0.000010	0.000010	LD_0.9_22_1722
QG3809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.590926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.345399	0.000010	0.000010	0.000010	0.063486	0.000010	0.000010	LD_0.9_22_1722
QG3812	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.829139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.170661	0.000010	0.000010	LD_0.9_22_1722
QG3818	0.036608	0.000010	0.000010	0.000010	0.000010	0.000010	0.664063	0.000010	0.000010	0.279443	0.000010	0.000010	0.000010	0.000010	0.000010	0.019705	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3821	0.014311	0.000010	0.000010	0.000010	0.000010	0.000010	0.195248	0.000010	0.000010	0.323079	0.000010	0.000010	0.000010	0.000010	0.000010	0.116801	0.000010	0.000010	0.000010	0.350392	0.000010	0.000010	LD_0.9_22_1722
QG3824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.960359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039441	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3828	0.000010	0.000010	0.000010	0.000010	0.000010	0.022049	0.648655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.329106	0.000010	0.000010	LD_0.9_22_1722
QG3829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.868454	0.000010	0.131346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3831	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.662306	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.337489	0.000010	0.000010	LD_0.9_22_1722
QG3834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.594687	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.405110	0.000010	0.000010	LD_0.9_22_1722
QG3839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.566582	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.414829	0.000010	0.000010	0.000010	0.018396	0.000010	0.000010	LD_0.9_22_1722
QG3843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.366406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.054739	0.000010	0.000010	0.000010	0.578664	0.000010	0.000010	LD_0.9_22_1722
QG3845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.840782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159018	0.000010	0.000010	LD_0.9_22_1722
QG3847	0.753155	0.000010	0.000010	0.000010	0.000010	0.040662	0.162554	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043449	0.000010	0.000010	LD_0.9_22_1722
QG3848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.766933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.232867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.953546	0.000010	0.046254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.686205	0.000010	0.000010	0.158564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.155040	0.000010	0.000010	LD_0.9_22_1722
QG3852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901286	0.000010	0.000010	0.000010	0.000010	0.000010	0.024690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.073833	0.000010	0.000010	LD_0.9_22_1722
QG3856	0.000010	0.000010	0.000010	0.000010	0.001400	0.000010	0.221999	0.000010	0.563538	0.000010	0.000010	0.000010	0.000010	0.091814	0.121079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3863	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.769237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.230556	0.000010	0.000010	LD_0.9_22_1722
QG3868	0.697556	0.000010	0.000010	0.000010	0.000010	0.000010	0.278183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.733764	0.000010	0.136317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129729	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3877	0.000010	0.000010	0.000010	0.000010	0.000010	0.058730	0.669533	0.000010	0.000010	0.000010	0.000010	0.000010	0.271547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG3880	0.000010	0.000010	0.000010	0.048419	0.000010	0.000010	0.606937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.344454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4646	0.000010	0.000010	0.550910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.448890	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4653	0.000010	0.000010	0.068294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.931506	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4659	0.000010	0.000010	0.073710	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.926089	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4671	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4702	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999786	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999787	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4714	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4739	0.000010	0.000017	0.122894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343566	0.000010	0.533343	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4740	0.000010	0.000011	0.479994	0.000010	0.000010	0.000010	0.000010	0.519804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.954134	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4754	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4759	0.000010	0.000011	0.122873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343698	0.000010	0.533238	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4779	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4780	0.000011	0.000019	0.122793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.344123	0.000010	0.532884	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4781	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4782	0.000010	0.000010	0.551115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.448685	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4817	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999786	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4866	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.299122	0.010084	0.690600	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4867	0.000010	0.000010	0.075070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.924729	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4869	0.000010	0.000010	0.551115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.448685	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4870	0.000010	0.000010	0.480315	0.000010	0.000010	0.000010	0.000010	0.519483	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4871	0.000010	0.000010	0.480315	0.000010	0.000010	0.000010	0.000010	0.519483	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4891	0.000010	0.000010	0.073370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.926426	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4892	0.000010	0.000010	0.480018	0.000010	0.000010	0.000010	0.000010	0.519780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4893	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4897	0.000010	0.000010	0.074729	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.925069	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5104	0.000013	0.000010	0.122949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343276	0.000010	0.533582	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5161	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5256	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
QG5260	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1722
