NIC1560	0.000010	0.000010	0.000010	0.078702	0.000010	0.921258	LD_0.9_6_1668
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1563	0.000010	0.000010	0.000010	0.000010	0.197981	0.801979	LD_0.9_6_1668
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1565	0.000010	0.000010	0.050154	0.008993	0.249811	0.691022	LD_0.9_6_1668
NIC1583	0.000010	0.000010	0.049857	0.008817	0.251084	0.690222	LD_0.9_6_1668
NIC1584	0.000010	0.000010	0.049895	0.008867	0.250865	0.690353	LD_0.9_6_1668
NIC1585	0.000010	0.000010	0.049895	0.008867	0.250865	0.690353	LD_0.9_6_1668
NIC1586	0.000010	0.000010	0.049271	0.008720	0.253108	0.688881	LD_0.9_6_1668
NIC1587	0.000010	0.000010	0.049922	0.008689	0.251127	0.690241	LD_0.9_6_1668
NIC1588	0.000010	0.000010	0.049939	0.008711	0.251033	0.690297	LD_0.9_6_1668
NIC1592	0.293174	0.000010	0.010015	0.000010	0.048899	0.647892	LD_0.9_6_1668
NIC1594	0.293280	0.000010	0.010015	0.000010	0.048860	0.647826	LD_0.9_6_1668
NIC1596	0.000010	0.000010	0.049902	0.008668	0.251094	0.690316	LD_0.9_6_1668
NIC1603	0.000010	0.000010	0.049575	0.008235	0.253103	0.689067	LD_0.9_6_1668
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1651	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1653	0.000010	0.046166	0.000010	0.000010	0.000010	0.953794	LD_0.9_6_1668
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1658	0.000010	0.000010	0.049335	0.007921	0.254472	0.688252	LD_0.9_6_1668
NIC1679	0.098474	0.000010	0.000010	0.000010	0.711385	0.190111	LD_0.9_6_1668
NIC1694	0.000010	0.000010	0.000010	0.078710	0.000010	0.921250	LD_0.9_6_1668
NIC1846	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1851	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1855	0.000010	0.000010	0.000010	0.320715	0.000010	0.679245	LD_0.9_6_1668
NIC1856	0.000010	0.074935	0.271774	0.572313	0.000010	0.080958	LD_0.9_6_1668
NIC1862	0.000010	0.000010	0.352301	0.647659	0.000010	0.000010	LD_0.9_6_1668
NIC1877	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1879	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1881	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1886	0.000010	0.000010	0.074233	0.693381	0.000010	0.232356	LD_0.9_6_1668
NIC1911	0.019348	0.000010	0.000010	0.980612	0.000010	0.000010	LD_0.9_6_1668
NIC1912	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1913	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1914	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1916	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1917	0.000010	0.000010	0.020566	0.216146	0.000010	0.763258	LD_0.9_6_1668
NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC1927	0.000010	0.000010	0.085433	0.643243	0.000010	0.271295	LD_0.9_6_1668
NIC1928	0.000010	0.000010	0.012324	0.423516	0.000010	0.564130	LD_0.9_6_1668
NIC1929	0.000010	0.000010	0.156631	0.814243	0.000010	0.029097	LD_0.9_6_1668
NIC193	0.000010	0.281384	0.000010	0.718576	0.000010	0.000010	LD_0.9_6_1668
NIC1939	0.005932	0.000010	0.278539	0.715499	0.000010	0.000010	LD_0.9_6_1668
NIC1941	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC1950	0.000010	0.000010	0.000010	0.552281	0.000010	0.447679	LD_0.9_6_1668
NIC1962	0.000010	0.000010	0.000010	0.900074	0.000010	0.099886	LD_0.9_6_1668
NIC1976	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC203	0.000010	0.000010	0.724247	0.275713	0.000010	0.000010	LD_0.9_6_1668
NIC2355	0.000010	0.371339	0.628621	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2357	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2360	0.000014	0.811157	0.188794	0.000015	0.000010	0.000010	LD_0.9_6_1668
NIC2361	0.000010	0.989682	0.000010	0.000010	0.000010	0.010278	LD_0.9_6_1668
NIC2362	0.000010	0.302161	0.697799	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2363	0.000010	0.708764	0.155621	0.135586	0.000010	0.000010	LD_0.9_6_1668
NIC2364	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2365	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2366	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2367	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2368	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2371	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2373	0.000010	0.321463	0.678497	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC2375	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC247	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC249	0.000010	0.280104	0.000010	0.719856	0.000010	0.000010	LD_0.9_6_1668
NIC280	0.000010	0.301351	0.698609	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC284	0.000010	0.000010	0.999943	0.000010	0.000017	0.000010	LD_0.9_6_1668
NIC286	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC291	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC294	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC300	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC311	0.000010	0.734981	0.264979	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC312	0.000010	0.302246	0.697714	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC314	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC321	0.000012	0.212845	0.414352	0.372771	0.000010	0.000010	LD_0.9_6_1668
NIC322	0.000010	0.744698	0.255261	0.000010	0.000011	0.000010	LD_0.9_6_1668
NIC339	0.000010	0.223470	0.412549	0.363951	0.000010	0.000010	LD_0.9_6_1668
NIC344	0.000010	0.984578	0.000010	0.015382	0.000010	0.000010	LD_0.9_6_1668
NIC350	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC354	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC359	0.000010	0.378434	0.604745	0.016791	0.000010	0.000010	LD_0.9_6_1668
NIC363	0.000010	0.904930	0.095030	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC365	0.000010	0.686694	0.313266	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC372	0.000010	0.899572	0.100388	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC382	0.000010	0.837456	0.162504	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC384	0.000010	0.000011	0.999949	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC387	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC389	0.000010	0.360626	0.639334	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC391	0.000010	0.389718	0.610242	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC393	0.000010	0.663079	0.336881	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC396	0.000010	0.836681	0.163279	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC404	0.000010	0.000010	0.987485	0.012475	0.000010	0.000010	LD_0.9_6_1668
NIC407	0.000010	0.212122	0.787838	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC408	0.000010	0.239175	0.416180	0.344615	0.000010	0.000010	LD_0.9_6_1668
NIC413	0.000010	0.474433	0.525527	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC416	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC417	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC420	0.000010	0.000010	0.956891	0.000010	0.000010	0.043069	LD_0.9_6_1668
NIC422	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC424	0.000010	0.345414	0.639693	0.000010	0.000010	0.014864	LD_0.9_6_1668
NIC425	0.000010	0.382566	0.610504	0.000010	0.000010	0.006900	LD_0.9_6_1668
NIC426	0.000010	0.000010	0.959535	0.000010	0.000010	0.040425	LD_0.9_6_1668
NIC434	0.000010	0.609654	0.390305	0.000010	0.000011	0.000010	LD_0.9_6_1668
NIC436	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC441	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC443	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC444	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC445	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC450	0.000010	0.537126	0.462834	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC454	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC458	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC459	0.000010	0.092157	0.907803	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC461	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC468	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC469	0.000010	0.407400	0.592560	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC475	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC478	0.000010	0.308146	0.691814	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC479	0.000010	0.230955	0.769001	0.000014	0.000010	0.000010	LD_0.9_6_1668
NIC489	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC491	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC492	0.000010	0.313457	0.686503	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC496	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC51	0.000012	0.343550	0.656407	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC533	0.000010	0.000010	0.000010	0.898649	0.000010	0.101311	LD_0.9_6_1668
NIC535	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC540	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC55	0.000010	0.402282	0.597678	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC551	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC56	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC57	0.000010	0.013658	0.703492	0.282820	0.000010	0.000010	LD_0.9_6_1668
NIC570	0.000010	0.000010	0.000010	0.046680	0.000010	0.953280	LD_0.9_6_1668
NIC571	0.000010	0.000010	0.024304	0.149740	0.000010	0.825927	LD_0.9_6_1668
NIC572	0.000010	0.000010	0.026432	0.147595	0.000010	0.825942	LD_0.9_6_1668
NIC575	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC577	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC58	0.000010	0.561969	0.437991	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC585	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC586	0.000010	0.000010	0.000010	0.255714	0.000010	0.744246	LD_0.9_6_1668
NIC587	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC589	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC591	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC746	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC747	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
NIC749	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC751	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1668
NIC753	0.000010	0.000010	0.031713	0.968247	0.000010	0.000010	LD_0.9_6_1668
NIC763	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC773	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC775	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1668
NIC85	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC894	0.000010	0.000010	0.000010	0.068079	0.167368	0.764523	LD_0.9_6_1668
NIC895	0.000010	0.000010	0.000010	0.068079	0.167368	0.764523	LD_0.9_6_1668
NIC898	0.000010	0.000010	0.000010	0.063494	0.166051	0.770426	LD_0.9_6_1668
NIC903	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC904	0.000010	0.826790	0.173170	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC905	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC907	0.000010	0.664050	0.335910	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC908	0.000011	0.704163	0.295795	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC909	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC91	0.000010	0.000019	0.999935	0.000016	0.000010	0.000010	LD_0.9_6_1668
NIC916	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC917	0.000010	0.743794	0.000010	0.256166	0.000010	0.000010	LD_0.9_6_1668
NIC920	0.000010	0.787020	0.190715	0.022234	0.000010	0.000010	LD_0.9_6_1668
NIC925	0.000010	0.267919	0.732039	0.000010	0.000012	0.000010	LD_0.9_6_1668
NIC926	0.000010	0.902018	0.097942	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC927	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC929	0.000010	0.820159	0.179801	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC933	0.000010	0.836295	0.163665	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC934	0.000010	0.892557	0.000010	0.096008	0.000010	0.011405	LD_0.9_6_1668
NIC936	0.000010	0.831781	0.168179	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC938	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC939	0.000010	0.847038	0.152922	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC94	0.000016	0.248316	0.751638	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC940	0.000010	0.268243	0.731717	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC941	0.000010	0.735397	0.264563	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC942	0.000010	0.908918	0.091042	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC944	0.000010	0.812214	0.139602	0.048154	0.000010	0.000010	LD_0.9_6_1668
NIC945	0.000010	0.940297	0.000010	0.059663	0.000010	0.000010	LD_0.9_6_1668
NIC947	0.000010	0.832887	0.167073	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC948	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC952	0.000010	0.604378	0.395582	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC953	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC955	0.000010	0.753476	0.246484	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC956	0.000010	0.895961	0.103999	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC957	0.000010	0.821873	0.178087	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC958	0.000010	0.861144	0.138816	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC959	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC961	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC962	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC964	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC965	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC970	0.000010	0.832324	0.167636	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC972	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC975	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC977	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC980	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC983	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC986	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC987	0.000010	0.788550	0.211410	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC988	0.000010	0.785043	0.214917	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC989	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC99	0.000010	0.486080	0.513880	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC993	0.000010	0.400914	0.599046	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC994	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1668
NIC999	0.000010	0.896944	0.103016	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG1000	0.000010	0.000010	0.579584	0.420376	0.000010	0.000010	LD_0.9_6_1668
QG1004	0.000010	0.000010	0.605759	0.394201	0.000010	0.000010	LD_0.9_6_1668
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
QG2716	0.000010	0.080930	0.600888	0.318151	0.000010	0.000010	LD_0.9_6_1668
QG2724	0.000010	0.000010	0.655277	0.344683	0.000010	0.000010	LD_0.9_6_1668
QG2726	0.000010	0.048888	0.628915	0.322167	0.000010	0.000010	LD_0.9_6_1668
QG2770	0.000010	0.000010	0.606664	0.393296	0.000010	0.000010	LD_0.9_6_1668
QG2896	0.000010	0.000010	0.000010	0.000010	0.185089	0.814871	LD_0.9_6_1668
QG2897	0.000010	0.000010	0.000010	0.000010	0.185183	0.814777	LD_0.9_6_1668
QG2898	0.000010	0.000010	0.000010	0.000010	0.186723	0.813237	LD_0.9_6_1668
QG2899	0.000010	0.000010	0.000010	0.000010	0.187079	0.812881	LD_0.9_6_1668
QG2904	0.000010	0.000010	0.000010	0.000010	0.185379	0.814581	LD_0.9_6_1668
QG2905	0.000010	0.000010	0.000010	0.000010	0.185379	0.814581	LD_0.9_6_1668
QG3008	0.000010	0.000010	0.648120	0.351840	0.000010	0.000010	LD_0.9_6_1668
QG3009	0.000010	0.000010	0.640029	0.359931	0.000010	0.000010	LD_0.9_6_1668
QG3010	0.000010	0.000010	0.565340	0.434620	0.000010	0.000010	LD_0.9_6_1668
QG3011	0.000010	0.000010	0.566423	0.433537	0.000010	0.000010	LD_0.9_6_1668
QG3013	0.000010	0.000010	0.533633	0.466327	0.000010	0.000010	LD_0.9_6_1668
QG3024	0.000010	0.110859	0.434203	0.454908	0.000010	0.000010	LD_0.9_6_1668
QG3037	0.000010	0.000010	0.587894	0.412066	0.000010	0.000010	LD_0.9_6_1668
QG3038	0.000010	0.000010	0.563630	0.436330	0.000010	0.000010	LD_0.9_6_1668
QG3055	0.000010	0.000010	0.622132	0.377828	0.000010	0.000010	LD_0.9_6_1668
QG3064	0.000010	0.000010	0.645456	0.354504	0.000010	0.000010	LD_0.9_6_1668
QG3514	0.000010	0.000010	0.824807	0.175153	0.000010	0.000010	LD_0.9_6_1668
QG3521	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3522	0.000010	0.197585	0.802369	0.000016	0.000010	0.000010	LD_0.9_6_1668
QG3523	0.000010	0.382267	0.617693	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3526	0.000010	0.528063	0.471897	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3529	0.000010	0.260483	0.739477	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3533	0.000010	0.691895	0.308065	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3535	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3539	0.000010	0.000010	0.569666	0.430294	0.000010	0.000010	LD_0.9_6_1668
QG3543	0.000010	0.069876	0.930084	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3545	0.000010	0.357234	0.589480	0.007318	0.000010	0.045948	LD_0.9_6_1668
QG3546	0.000010	0.552403	0.447557	0.000011	0.000010	0.000010	LD_0.9_6_1668
QG3547	0.000010	0.605750	0.345898	0.000012	0.000010	0.048320	LD_0.9_6_1668
QG3785	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3786	0.000010	0.011573	0.805250	0.183147	0.000010	0.000010	LD_0.9_6_1668
QG3789	0.000010	0.099413	0.900539	0.000010	0.000019	0.000010	LD_0.9_6_1668
QG3790	0.000010	0.854527	0.145433	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3793	0.000010	0.751305	0.000010	0.185918	0.000010	0.062746	LD_0.9_6_1668
QG3795	0.000010	0.114422	0.361937	0.466817	0.000010	0.056804	LD_0.9_6_1668
QG3797	0.000010	0.496994	0.502966	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3799	0.000010	0.284348	0.715612	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3800	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3805	0.000010	0.509871	0.487255	0.002844	0.000010	0.000010	LD_0.9_6_1668
QG3807	0.000010	0.726084	0.273876	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3808	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3809	0.000010	0.386048	0.613912	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3811	0.000010	0.000017	0.999940	0.000010	0.000013	0.000010	LD_0.9_6_1668
QG3812	0.000011	0.510504	0.489455	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3817	0.000010	0.223153	0.535748	0.241069	0.000010	0.000010	LD_0.9_6_1668
QG3818	0.000010	0.065752	0.855922	0.071784	0.000010	0.006522	LD_0.9_6_1668
QG3821	0.000010	0.111523	0.888435	0.000012	0.000010	0.000010	LD_0.9_6_1668
QG3824	0.000010	0.505169	0.440918	0.006368	0.000010	0.047525	LD_0.9_6_1668
QG3828	0.000010	0.000010	0.972550	0.000010	0.000010	0.027410	LD_0.9_6_1668
QG3829	0.000010	0.730722	0.257001	0.000010	0.000010	0.012248	LD_0.9_6_1668
QG3831	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3834	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3839	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3843	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3845	0.000010	0.000010	0.870113	0.120702	0.000010	0.009155	LD_0.9_6_1668
QG3847	0.000010	0.000010	0.573875	0.387839	0.000010	0.038256	LD_0.9_6_1668
QG3848	0.000010	0.000010	0.907440	0.077407	0.000010	0.015124	LD_0.9_6_1668
QG3849	0.000010	0.615397	0.384563	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3850	0.000010	0.083093	0.916867	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3852	0.000010	0.071296	0.562818	0.365856	0.000010	0.000010	LD_0.9_6_1668
QG3856	0.000010	0.583189	0.141795	0.139435	0.000010	0.135561	LD_0.9_6_1668
QG3862	0.000010	0.641912	0.321803	0.036254	0.000010	0.000010	LD_0.9_6_1668
QG3863	0.000010	0.111618	0.888342	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3868	0.000010	0.000012	0.683287	0.278855	0.000010	0.037826	LD_0.9_6_1668
QG3871	0.000010	0.605922	0.394038	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3872	0.000010	0.648028	0.351932	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3873	0.000010	0.512002	0.487958	0.000010	0.000010	0.000010	LD_0.9_6_1668
QG3877	0.000010	0.760086	0.158964	0.037168	0.000010	0.043762	LD_0.9_6_1668
QG3880	0.000010	0.699708	0.000010	0.300252	0.000010	0.000010	LD_0.9_6_1668
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
QG4646	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
QG4653	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1668
