NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1927	0.000010	0.000010	0.000010	0.000010	0.453412	0.000010	0.000010	0.000010	0.356128	0.000010	0.000010	0.125071	0.000010	0.065249	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1928	0.068213	0.000010	0.000010	0.000010	0.142081	0.000014	0.000010	0.000010	0.677510	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.112051	LD_0.9_18_1575
NIC1929	0.073307	0.000010	0.000010	0.000010	0.742910	0.000010	0.000010	0.000010	0.140454	0.000010	0.000010	0.029047	0.000010	0.000010	0.000010	0.000010	0.000010	0.014152	LD_0.9_18_1575
NIC193	0.000010	0.224107	0.000010	0.000010	0.775733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1939	0.038648	0.000010	0.000010	0.000010	0.640773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.182069	0.000010	0.000010	0.000010	0.000010	0.000010	0.138369	LD_0.9_18_1575
NIC1941	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1950	0.000010	0.000010	0.000010	0.000010	0.479927	0.000010	0.000010	0.000010	0.519913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1962	0.000010	0.000018	0.000010	0.000010	0.770464	0.000010	0.000010	0.000010	0.229360	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC1976	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC203	0.821284	0.000010	0.000010	0.000010	0.084075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045345	0.000010	0.000010	0.000011	0.000010	0.000010	0.049155	LD_0.9_18_1575
NIC2355	0.046794	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.462928	0.000010	0.000010	0.490122	0.000010	0.000010	0.000013	0.000010	LD_0.9_18_1575
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2360	0.092285	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.570934	0.000010	0.336631	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031952	0.000010	0.000010	0.967885	0.000010	0.000013	0.000010	0.000010	LD_0.9_18_1575
NIC2362	0.000010	0.000010	0.000010	0.746231	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.253600	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2363	0.197349	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.802491	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2364	0.000010	0.121363	0.000010	0.000010	0.113503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.764974	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2367	0.000010	0.178780	0.000010	0.000010	0.078474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.742596	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999823	0.000010	0.000010	0.000017	0.000010	LD_0.9_18_1575
NIC2373	0.000010	0.134978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551152	0.000010	0.000010	0.313719	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC2375	0.000010	0.135408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.083949	0.000010	0.780493	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC247	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC249	0.000010	0.223342	0.000010	0.000010	0.776498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC280	0.000017	0.559133	0.000010	0.440695	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC284	0.000010	0.000010	0.000010	0.067290	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.932549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC286	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC291	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999817	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999820	0.000010	0.000011	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_18_1575
NIC300	0.000010	0.000010	0.000010	0.193253	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.806587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC311	0.000010	0.000010	0.000010	0.259993	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.739841	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC312	0.000010	0.000015	0.000013	0.713287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286545	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC314	0.000010	0.000010	0.000010	0.882019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC321	0.000010	0.933665	0.000010	0.000010	0.066175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC322	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC339	0.000010	0.972402	0.000010	0.000010	0.000010	0.000010	0.000010	0.018057	0.009391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC344	0.000010	0.365869	0.000011	0.000010	0.178659	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.266764	0.000010	0.188566	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC350	0.000010	0.538720	0.000010	0.000010	0.056927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.404203	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC354	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC359	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC363	0.000010	0.259765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440332	0.000010	0.000010	0.000010	0.299753	LD_0.9_18_1575
NIC365	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC384	0.171435	0.000010	0.000010	0.828403	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC387	0.000010	0.354650	0.000010	0.000010	0.004696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.640505	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC389	0.029644	0.786650	0.000010	0.183556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC391	0.087194	0.837867	0.000010	0.074789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC393	0.097160	0.813287	0.000010	0.023955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065459	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC404	0.013272	0.000010	0.000010	0.399334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.587244	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC407	0.114944	0.365591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.519315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC408	0.011689	0.988127	0.000010	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000011	0.000010	0.000015	0.000010	LD_0.9_18_1575
NIC413	0.000010	0.784482	0.000010	0.215358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC417	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC420	0.000010	0.000010	0.000010	0.199873	0.000010	0.000010	0.012550	0.000010	0.000010	0.000010	0.787427	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC422	0.000010	0.307540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.692300	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC424	0.000010	0.744012	0.000010	0.037256	0.000010	0.000010	0.004124	0.000010	0.000010	0.000010	0.214469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC425	0.000010	0.943894	0.000010	0.055946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC426	0.000010	0.000010	0.000010	0.269271	0.000010	0.000010	0.000010	0.000010	0.011072	0.000010	0.719507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC434	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC436	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC441	0.000010	0.000010	0.000010	0.355497	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.644343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC443	0.508700	0.000010	0.000010	0.222014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.269135	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC444	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC450	0.000010	0.866004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.133825	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC454	0.000010	0.000010	0.000010	0.932078	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067762	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC458	0.017149	0.000010	0.000010	0.813863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC459	0.000010	0.271777	0.000010	0.060885	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.667187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC461	0.000010	0.000010	0.000010	0.932758	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067082	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC468	0.000010	0.000010	0.000010	0.192889	0.000010	0.000016	0.000010	0.000010	0.000010	0.000013	0.806937	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC469	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC478	0.000010	0.747023	0.000010	0.178493	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074335	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC479	0.000010	0.057733	0.000010	0.346894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.384395	0.000014	0.000010	0.210834	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC489	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC492	0.000018	0.693567	0.000010	0.127149	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.179115	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC496	0.000010	0.000010	0.000010	0.849293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.150547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC51	0.065653	0.808250	0.000010	0.125937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC533	0.000010	0.000010	0.000010	0.000010	0.898017	0.000010	0.000010	0.000010	0.101823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC535	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC540	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC55	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC551	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC56	0.020568	0.000010	0.000010	0.807788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.171494	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC57	0.366257	0.550185	0.000010	0.083407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC570	0.000010	0.000010	0.000010	0.000010	0.045623	0.000010	0.000010	0.000010	0.954217	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC571	0.000010	0.000010	0.000010	0.000010	0.011662	0.000010	0.000010	0.000010	0.843061	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.145126	LD_0.9_18_1575
NIC572	0.000010	0.000010	0.000010	0.000010	0.012660	0.000010	0.000010	0.000010	0.842985	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.144205	LD_0.9_18_1575
NIC575	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC577	0.000010	0.000010	0.000010	0.000010	0.999829	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC58	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000012	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC585	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC586	0.000010	0.000010	0.000010	0.000010	0.137135	0.000010	0.000010	0.000010	0.822095	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.040611	LD_0.9_18_1575
NIC587	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC589	0.000010	0.000010	0.000010	0.000010	0.999824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC591	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC746	0.000010	0.000010	0.000010	0.000010	0.999824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC747	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC749	0.000010	0.000010	0.000010	0.000010	0.999821	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC751	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC753	0.000010	0.001831	0.000010	0.000010	0.839991	0.000010	0.000010	0.000010	0.158028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
NIC763	0.000010	0.000010	0.000010	0.000010	0.999823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1575
