NIC1656	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1034
NIC1657	0.000010	0.999937	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_7_1034
NIC1658	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1034
NIC1679	0.752996	0.032463	0.065381	0.097924	0.000010	0.051215	0.000010	LD_0.9_7_1034
NIC1694	0.000010	0.808890	0.092639	0.000010	0.057266	0.041175	0.000010	LD_0.9_7_1034
NIC1846	0.000010	0.000010	0.000010	0.000011	0.999939	0.000010	0.000010	LD_0.9_7_1034
NIC1851	0.000010	0.000014	0.000010	0.000010	0.872129	0.127817	0.000010	LD_0.9_7_1034
NIC1855	0.000010	0.000010	0.000013	0.000010	0.064786	0.762171	0.173000	LD_0.9_7_1034
NIC1856	0.000010	0.000010	0.000010	0.000010	0.594050	0.271101	0.134809	LD_0.9_7_1034
NIC1862	0.000010	0.000010	0.000010	0.000010	0.631245	0.000010	0.368705	LD_0.9_7_1034
NIC1877	0.000011	0.000010	0.000010	0.021130	0.978819	0.000010	0.000010	LD_0.9_7_1034
NIC1879	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC1881	0.000010	0.000010	0.000010	0.026618	0.973332	0.000010	0.000010	LD_0.9_7_1034
NIC1886	0.000010	0.000010	0.000010	0.000011	0.567596	0.432353	0.000010	LD_0.9_7_1034
NIC1911	0.000010	0.000010	0.000010	0.139154	0.860796	0.000010	0.000010	LD_0.9_7_1034
NIC1912	0.000010	0.000010	0.000010	0.017020	0.982930	0.000010	0.000010	LD_0.9_7_1034
NIC1913	0.000010	0.000010	0.000010	0.000010	0.872930	0.127020	0.000010	LD_0.9_7_1034
NIC1914	0.000010	0.000010	0.000010	0.018887	0.981063	0.000010	0.000010	LD_0.9_7_1034
NIC1915	0.000010	0.000010	0.000016	0.000010	0.000010	0.999934	0.000010	LD_0.9_7_1034
NIC1916	0.000010	0.000010	0.000015	0.000010	0.000010	0.999935	0.000010	LD_0.9_7_1034
NIC1917	0.000010	0.000010	0.000010	0.000010	0.133109	0.811129	0.055722	LD_0.9_7_1034
NIC1918	0.000010	0.000010	0.000014	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1034
NIC1919	0.000010	0.000010	0.000014	0.000010	0.000010	0.999936	0.000010	LD_0.9_7_1034
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1034
NIC1927	0.000010	0.000010	0.000010	0.000010	0.567258	0.393563	0.039139	LD_0.9_7_1034
NIC1928	0.000010	0.000010	0.000010	0.000010	0.059170	0.674915	0.265874	LD_0.9_7_1034
NIC1929	0.000010	0.000010	0.000010	0.000010	0.771182	0.218672	0.010105	LD_0.9_7_1034
NIC193	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC1939	0.000010	0.000010	0.000010	0.124460	0.506736	0.000010	0.368764	LD_0.9_7_1034
NIC1941	0.000010	0.000010	0.000010	0.046023	0.953927	0.000010	0.000010	LD_0.9_7_1034
NIC1950	0.000010	0.000010	0.000019	0.000010	0.461242	0.538700	0.000010	LD_0.9_7_1034
NIC1962	0.000010	0.000010	0.000010	0.000010	0.775661	0.224289	0.000010	LD_0.9_7_1034
NIC1976	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC203	0.000010	0.000010	0.000010	0.000010	0.073948	0.000010	0.926002	LD_0.9_7_1034
NIC2355	0.000010	0.000010	0.000015	0.000010	0.232119	0.000010	0.767826	LD_0.9_7_1034
NIC2357	0.000010	0.000010	0.000010	0.000014	0.783458	0.000010	0.216488	LD_0.9_7_1034
NIC2360	0.000010	0.000010	0.000010	0.000010	0.331899	0.000010	0.668051	LD_0.9_7_1034
NIC2361	0.000010	0.000010	0.000010	0.000010	0.788847	0.001029	0.210084	LD_0.9_7_1034
NIC2362	0.000010	0.000010	0.000010	0.000010	0.150343	0.000010	0.849607	LD_0.9_7_1034
NIC2363	0.000010	0.000010	0.000010	0.000010	0.685560	0.000010	0.314390	LD_0.9_7_1034
NIC2364	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC2365	0.000010	0.000010	0.000010	0.000010	0.846620	0.000010	0.153330	LD_0.9_7_1034
NIC2366	0.000010	0.000010	0.000010	0.000010	0.875591	0.000010	0.124359	LD_0.9_7_1034
NIC2367	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC2368	0.000010	0.000010	0.000010	0.000015	0.789170	0.000010	0.210776	LD_0.9_7_1034
NIC2371	0.000010	0.000010	0.000010	0.000010	0.848631	0.000010	0.151319	LD_0.9_7_1034
NIC2373	0.000010	0.000010	0.000016	0.000010	0.297135	0.000010	0.702809	LD_0.9_7_1034
NIC2375	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC247	0.000012	0.000010	0.000010	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1034
NIC249	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC280	0.000010	0.000010	0.000010	0.000010	0.515862	0.000010	0.484088	LD_0.9_7_1034
NIC284	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1034
NIC286	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC291	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC311	0.000010	0.000010	0.000010	0.000010	0.625705	0.000010	0.374245	LD_0.9_7_1034
NIC312	0.000010	0.000010	0.000010	0.000010	0.175765	0.000010	0.824185	LD_0.9_7_1034
NIC314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC321	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC322	0.000010	0.000010	0.000010	0.000012	0.999938	0.000010	0.000010	LD_0.9_7_1034
NIC339	0.000010	0.000015	0.000010	0.000010	0.914702	0.027517	0.057736	LD_0.9_7_1034
NIC344	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC350	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC359	0.000010	0.000010	0.000010	0.000019	0.861989	0.000010	0.137952	LD_0.9_7_1034
NIC363	0.000010	0.000010	0.000010	0.000010	0.730479	0.000010	0.269471	LD_0.9_7_1034
NIC365	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC372	0.000010	0.000010	0.000010	0.000010	0.655213	0.000010	0.344737	LD_0.9_7_1034
NIC382	0.000010	0.000010	0.000010	0.000010	0.591438	0.000010	0.408512	LD_0.9_7_1034
NIC384	0.000011	0.000010	0.000010	0.000010	0.073176	0.000010	0.926773	LD_0.9_7_1034
NIC387	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC389	0.000010	0.000010	0.000010	0.000010	0.654578	0.000010	0.345372	LD_0.9_7_1034
NIC391	0.000010	0.000010	0.000010	0.000012	0.787983	0.000010	0.211965	LD_0.9_7_1034
NIC393	0.000011	0.000010	0.000010	0.000010	0.819392	0.000010	0.180557	LD_0.9_7_1034
NIC396	0.000010	0.000010	0.000014	0.000010	0.589590	0.000010	0.410355	LD_0.9_7_1034
NIC404	0.000010	0.000010	0.000010	0.000010	0.051244	0.000010	0.948706	LD_0.9_7_1034
NIC407	0.000010	0.000010	0.000019	0.000010	0.218168	0.000010	0.781773	LD_0.9_7_1034
NIC408	0.000010	0.000010	0.000010	0.000010	0.956303	0.000010	0.043647	LD_0.9_7_1034
NIC413	0.000010	0.000010	0.000010	0.000010	0.744843	0.000010	0.255107	LD_0.9_7_1034
NIC416	0.000010	0.000011	0.000017	0.000010	0.811241	0.000010	0.188701	LD_0.9_7_1034
NIC417	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC420	0.000010	0.000010	0.000010	0.000010	0.000010	0.043950	0.956000	LD_0.9_7_1034
NIC422	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC424	0.000010	0.000010	0.000174	0.000010	0.363385	0.012287	0.624124	LD_0.9_7_1034
NIC425	0.000010	0.000010	0.000010	0.000010	0.789449	0.006209	0.204302	LD_0.9_7_1034
NIC426	0.000010	0.000010	0.000010	0.000010	0.000010	0.043705	0.956245	LD_0.9_7_1034
NIC434	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC436	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC441	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC444	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC450	0.000010	0.000010	0.000010	0.000010	0.700710	0.000010	0.299240	LD_0.9_7_1034
NIC454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC459	0.000010	0.000010	0.000010	0.000010	0.113207	0.000010	0.886743	LD_0.9_7_1034
NIC461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC468	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC469	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC478	0.000010	0.000010	0.000015	0.000010	0.644026	0.000010	0.355919	LD_0.9_7_1034
NIC479	0.000010	0.000010	0.000010	0.000010	0.155650	0.000010	0.844300	LD_0.9_7_1034
NIC489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC492	0.000010	0.000010	0.000010	0.000010	0.519273	0.000010	0.480677	LD_0.9_7_1034
NIC496	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC51	0.000010	0.000010	0.000010	0.000010	0.769583	0.000010	0.230367	LD_0.9_7_1034
NIC517	0.000012	0.999938	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1034
NIC530	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1034
NIC533	0.000010	0.000010	0.000010	0.000010	0.880894	0.119056	0.000010	LD_0.9_7_1034
NIC535	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC540	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC55	0.000010	0.000010	0.000010	0.000010	0.624955	0.000010	0.374995	LD_0.9_7_1034
NIC551	0.000010	0.000010	0.000010	0.005524	0.994426	0.000010	0.000010	LD_0.9_7_1034
NIC56	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC567	0.000010	0.000010	0.000017	0.000010	0.000010	0.999933	0.000010	LD_0.9_7_1034
NIC57	0.000010	0.000010	0.000010	0.000010	0.641736	0.000010	0.358214	LD_0.9_7_1034
NIC570	0.000010	0.000010	0.000014	0.000010	0.034617	0.965330	0.000010	LD_0.9_7_1034
NIC571	0.000010	0.000010	0.000010	0.000010	0.000010	0.839519	0.160431	LD_0.9_7_1034
NIC572	0.000010	0.000010	0.000010	0.000010	0.000010	0.839363	0.160587	LD_0.9_7_1034
NIC575	0.000010	0.000010	0.000010	0.000015	0.999926	0.000018	0.000010	LD_0.9_7_1034
NIC577	0.000010	0.000010	0.000010	0.000010	0.999937	0.000013	0.000010	LD_0.9_7_1034
NIC58	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC584	0.000010	0.000010	0.000019	0.000010	0.000010	0.999931	0.000010	LD_0.9_7_1034
NIC585	0.000010	0.000010	0.000010	0.000016	0.999926	0.000018	0.000010	LD_0.9_7_1034
NIC586	0.000010	0.000010	0.000010	0.000010	0.134266	0.801891	0.063803	LD_0.9_7_1034
NIC587	0.000010	0.000010	0.000010	0.000015	0.999926	0.000019	0.000010	LD_0.9_7_1034
NIC589	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC591	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC746	0.000010	0.000012	0.000010	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1034
NIC747	0.000010	0.000010	0.000015	0.000010	0.000010	0.999935	0.000010	LD_0.9_7_1034
NIC749	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC751	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC753	0.000010	0.000010	0.000010	0.000010	0.855481	0.144469	0.000010	LD_0.9_7_1034
NIC763	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC773	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC775	0.000010	0.000010	0.000010	0.000010	0.969566	0.030384	0.000010	LD_0.9_7_1034
NIC85	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC894	0.000010	0.242838	0.565349	0.000010	0.052665	0.139118	0.000010	LD_0.9_7_1034
NIC895	0.000010	0.242837	0.565348	0.000014	0.052664	0.139117	0.000010	LD_0.9_7_1034
NIC898	0.000010	0.245834	0.563952	0.000014	0.048298	0.141881	0.000010	LD_0.9_7_1034
NIC903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC904	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC905	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC907	0.000010	0.000010	0.000010	0.000010	0.604207	0.000010	0.395743	LD_0.9_7_1034
NIC908	0.000010	0.000010	0.000010	0.000010	0.880937	0.000010	0.119013	LD_0.9_7_1034
NIC909	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC91	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
NIC916	0.000010	0.000010	0.000010	0.000014	0.779844	0.000010	0.220102	LD_0.9_7_1034
NIC917	0.000010	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1034
NIC920	0.000010	0.000010	0.000010	0.000010	0.929853	0.000010	0.070097	LD_0.9_7_1034
NIC925	0.000010	0.000010	0.000010	0.000010	0.114481	0.000010	0.885469	LD_0.9_7_1034
NIC926	0.000010	0.000010	0.000010	0.000010	0.660061	0.000010	0.339889	LD_0.9_7_1034
NIC927	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC929	0.000010	0.000010	0.000010	0.000010	0.811891	0.000010	0.188059	LD_0.9_7_1034
NIC933	0.000010	0.000010	0.000010	0.000010	0.630865	0.000010	0.369085	LD_0.9_7_1034
NIC934	0.000010	0.000010	0.008465	0.000010	0.991485	0.000010	0.000010	LD_0.9_7_1034
NIC936	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC938	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC939	0.000010	0.000010	0.000010	0.000010	0.642014	0.000010	0.357936	LD_0.9_7_1034
NIC94	0.000010	0.000010	0.000011	0.000010	0.470180	0.000010	0.529769	LD_0.9_7_1034
NIC940	0.000010	0.000010	0.000010	0.000010	0.151908	0.000010	0.848042	LD_0.9_7_1034
NIC941	0.000010	0.000010	0.000010	0.000010	0.536018	0.000010	0.463931	LD_0.9_7_1034
NIC942	0.000017	0.000010	0.000010	0.000010	0.699594	0.000010	0.300350	LD_0.9_7_1034
NIC944	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC945	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC947	0.000010	0.000010	0.000010	0.000010	0.579548	0.000010	0.420402	LD_0.9_7_1034
NIC948	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC952	0.000010	0.000010	0.000010	0.000010	0.764588	0.000010	0.235362	LD_0.9_7_1034
NIC953	0.000010	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1034
NIC955	0.000012	0.000010	0.000010	0.000010	0.999938	0.000010	0.000010	LD_0.9_7_1034
NIC956	0.000010	0.000010	0.000010	0.000010	0.669692	0.000010	0.330257	LD_0.9_7_1034
NIC957	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC958	0.000010	0.000010	0.000010	0.000010	0.602685	0.000010	0.397265	LD_0.9_7_1034
NIC959	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC961	0.000010	0.000013	0.000010	0.000010	0.815520	0.000010	0.184427	LD_0.9_7_1034
NIC962	0.000010	0.000010	0.000010	0.000010	0.852216	0.000010	0.147734	LD_0.9_7_1034
NIC964	0.000010	0.000010	0.000010	0.000010	0.800519	0.000010	0.199431	LD_0.9_7_1034
NIC965	0.000010	0.000011	0.000014	0.000010	0.806636	0.000010	0.193309	LD_0.9_7_1034
NIC970	0.000010	0.000010	0.000010	0.000015	0.578720	0.000010	0.421225	LD_0.9_7_1034
NIC972	0.000010	0.000010	0.000010	0.000010	0.849768	0.000010	0.150182	LD_0.9_7_1034
NIC975	0.000010	0.000010	0.000010	0.000010	0.840819	0.000010	0.159131	LD_0.9_7_1034
NIC977	0.000010	0.000010	0.000015	0.000010	0.843253	0.000010	0.156691	LD_0.9_7_1034
NIC980	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC983	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC986	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC987	0.000010	0.000010	0.000010	0.000010	0.849603	0.000010	0.150347	LD_0.9_7_1034
NIC988	0.000010	0.000010	0.000010	0.000010	0.843708	0.000010	0.156242	LD_0.9_7_1034
NIC989	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC99	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC993	0.000010	0.000010	0.000010	0.000010	0.790536	0.000010	0.209414	LD_0.9_7_1034
NIC994	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1034
NIC999	0.000010	0.000010	0.000010	0.000010	0.698959	0.000010	0.300991	LD_0.9_7_1034
QG1000	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1034
QG2716	0.000010	0.000018	0.000013	0.000010	0.081693	0.036006	0.882249	LD_0.9_7_1034
QG2724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG2726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG2770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG2896	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1034
QG2897	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1034
QG2898	0.000010	0.000016	0.000010	0.000010	0.000010	0.999934	0.000010	LD_0.9_7_1034
QG2899	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1034
QG2904	0.000010	0.000015	0.000010	0.000010	0.000010	0.999935	0.000010	LD_0.9_7_1034
QG2905	0.000010	0.000017	0.000010	0.000010	0.000010	0.999933	0.000010	LD_0.9_7_1034
QG3008	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.999934	LD_0.9_7_1034
QG3009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999938	LD_0.9_7_1034
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3024	0.000010	0.000014	0.000010	0.000010	0.139327	0.033959	0.826669	LD_0.9_7_1034
QG3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3038	0.000010	0.000013	0.000012	0.000010	0.000010	0.000010	0.999935	LD_0.9_7_1034
QG3055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3521	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999933	LD_0.9_7_1034
QG3522	0.000017	0.000010	0.000010	0.000010	0.197753	0.000010	0.802190	LD_0.9_7_1034
QG3523	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999937	LD_0.9_7_1034
QG3526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3533	0.000010	0.000016	0.000010	0.000010	0.166454	0.006023	0.827476	LD_0.9_7_1034
QG3535	0.000010	0.000010	0.000014	0.000011	0.000010	0.000010	0.999935	LD_0.9_7_1034
QG3539	0.000010	0.000010	0.000010	0.000010	0.000010	0.033299	0.966651	LD_0.9_7_1034
QG3543	0.000010	0.000010	0.000010	0.000010	0.062220	0.000010	0.937730	LD_0.9_7_1034
QG3545	0.000010	0.000010	0.000010	0.000010	0.000010	0.041284	0.958666	LD_0.9_7_1034
QG3546	0.000010	0.000010	0.000010	0.000010	0.002055	0.000010	0.997895	LD_0.9_7_1034
QG3547	0.000010	0.000010	0.000010	0.000010	0.066333	0.044252	0.889375	LD_0.9_7_1034
QG3785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3786	0.000010	0.000010	0.000010	0.000010	0.130904	0.017400	0.851656	LD_0.9_7_1034
QG3789	0.000010	0.000010	0.000010	0.000010	0.077205	0.000010	0.922745	LD_0.9_7_1034
QG3790	0.000010	0.000010	0.000020	0.000010	0.249631	0.003919	0.746400	LD_0.9_7_1034
QG3793	0.000010	0.000010	0.000010	0.000010	0.900869	0.069227	0.029864	LD_0.9_7_1034
QG3795	0.000010	0.000013	0.007574	0.000010	0.710562	0.077892	0.203938	LD_0.9_7_1034
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3799	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999938	LD_0.9_7_1034
QG3800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3807	0.000010	0.000010	0.000010	0.000010	0.311773	0.000010	0.688177	LD_0.9_7_1034
QG3808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3809	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999938	LD_0.9_7_1034
QG3811	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999938	LD_0.9_7_1034
QG3812	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999939	LD_0.9_7_1034
QG3817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3818	0.000010	0.000014	0.000010	0.000010	0.074722	0.022935	0.902299	LD_0.9_7_1034
QG3821	0.000010	0.000010	0.000010	0.000010	0.089197	0.000010	0.910753	LD_0.9_7_1034
QG3824	0.000010	0.000010	0.000010	0.000010	0.000010	0.041888	0.958062	LD_0.9_7_1034
QG3828	0.000010	0.000010	0.000010	0.000010	0.000010	0.027227	0.972723	LD_0.9_7_1034
QG3829	0.000010	0.000010	0.000010	0.000010	0.179729	0.021971	0.798260	LD_0.9_7_1034
QG3831	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3839	0.000010	0.000010	0.000014	0.000011	0.000010	0.000010	0.999934	LD_0.9_7_1034
QG3843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3845	0.000010	0.000010	0.000010	0.000010	0.000010	0.028711	0.971239	LD_0.9_7_1034
QG3847	0.000010	0.032218	0.000010	0.000010	0.000010	0.000010	0.967732	LD_0.9_7_1034
QG3848	0.000010	0.000010	0.000010	0.000010	0.000010	0.027011	0.972939	LD_0.9_7_1034
QG3849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3850	0.000010	0.000010	0.000010	0.000010	0.070745	0.000010	0.929205	LD_0.9_7_1034
QG3852	0.000010	0.000010	0.000010	0.000010	0.123121	0.015523	0.861316	LD_0.9_7_1034
QG3856	0.000010	0.000010	0.000010	0.000010	0.376922	0.250288	0.372750	LD_0.9_7_1034
QG3862	0.000010	0.000010	0.000010	0.000010	0.173253	0.000010	0.826697	LD_0.9_7_1034
QG3863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
QG3868	0.000010	0.000010	0.000013	0.000010	0.000010	0.047360	0.952588	LD_0.9_7_1034
QG3871	0.000010	0.000010	0.000010	0.000010	0.020384	0.000010	0.979566	LD_0.9_7_1034
QG3872	0.000010	0.000010	0.000010	0.000018	0.072722	0.000010	0.927220	LD_0.9_7_1034
QG3873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1034
