NIC1137	0.544726	0.455094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC114	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.042775	0.957041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1140	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1142	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1144	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1145	0.524539	0.475281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1146	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1147	0.999805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_20_1034
NIC1149	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1150	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1151	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1152	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1153	0.999808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_20_1034
NIC1155	0.580784	0.419036	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1156	0.000010	0.685343	0.263336	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051151	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1157	0.000010	0.689713	0.256284	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1160	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1161	0.592049	0.407771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1163	0.518852	0.000010	0.000010	0.000010	0.480968	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1164	0.522547	0.477273	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1165	0.198443	0.801377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1167	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1168	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1169	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1170	0.337671	0.662149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1175	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1176	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1177	0.813650	0.186170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1179	0.999805	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1180	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1181	0.906994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1188	0.161039	0.838781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1192	0.525481	0.000010	0.000010	0.000010	0.474339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1193	0.613078	0.386742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1252	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050967	0.000010	0.616412	0.332451	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1257	0.174678	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024704	0.000010	0.134661	0.000010	0.000018	0.665783	0.000010	0.000010	0.000015	0.000010	LD_0.9_20_1034
NIC1268	0.000010	0.000010	0.000010	0.000015	0.107339	0.000010	0.000010	0.000010	0.000010	0.000010	0.190690	0.000010	0.000010	0.000012	0.701794	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1270	0.000010	0.132933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.866887	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1290	0.109684	0.297506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.592640	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.110751	0.000010	0.000010	0.000010	0.000010	0.561458	0.000010	0.000010	0.000010	0.327621	LD_0.9_20_1034
NIC1300	0.000010	0.000010	0.000010	0.000010	0.030387	0.000010	0.000010	0.000010	0.000010	0.000010	0.069872	0.000010	0.000010	0.000010	0.701147	0.000010	0.000010	0.000010	0.000010	0.198433	LD_0.9_20_1034
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.107888	0.000010	0.000010	0.000010	0.000010	0.568949	0.000010	0.000010	0.000010	0.322993	LD_0.9_20_1034
NIC1305	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.110035	0.000010	0.000010	0.000010	0.000010	0.562552	0.000010	0.000010	0.000010	0.327243	LD_0.9_20_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.195898	0.000010	0.000010	0.000010	0.000010	0.094849	0.000010	0.000010	0.000010	0.000010	0.700381	0.000010	0.000010	0.000010	0.000010	0.008713	LD_0.9_20_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.366569	0.633251	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1337	0.000010	0.000010	0.000010	0.000010	0.469202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.311136	0.000010	0.000010	0.000010	0.000010	0.219491	LD_0.9_20_1034
NIC1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.449772	0.000010	0.000010	0.000010	0.550048	LD_0.9_20_1034
NIC1341	0.000010	0.169329	0.000010	0.000010	0.000010	0.000010	0.012336	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.436171	0.000010	0.000010	0.000010	0.000010	0.382003	LD_0.9_20_1034
NIC1343	0.000010	0.176585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823235	LD_0.9_20_1034
NIC1344	0.000010	0.933489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1354	0.000010	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1355	0.067938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.186303	0.000010	0.000010	0.745588	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1359	0.000010	0.966774	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033046	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.283566	0.000010	0.000010	0.000010	0.000010	0.716254	LD_0.9_20_1034
NIC1376	0.000010	0.432605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.567215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1378	0.000010	0.082841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.916979	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1381	0.000010	0.760543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.239277	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1382	0.171021	0.435227	0.015927	0.000010	0.258348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.119325	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.394858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.604962	LD_0.9_20_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	LD_0.9_20_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1387	0.000010	0.149776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264518	0.000010	0.541406	0.044139	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098277	0.901543	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1391	0.000010	0.000010	0.000010	0.000010	0.475034	0.000010	0.000010	0.000010	0.000010	0.000010	0.253657	0.000010	0.000010	0.000010	0.000010	0.259608	0.000010	0.000010	0.000010	0.011541	LD_0.9_20_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1393	0.617754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.382066	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1395	0.167587	0.832233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1400	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999780	0.000016	0.000019	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1405	0.000010	0.153191	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264730	0.000010	0.534485	0.047427	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1408	0.000010	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.320912	0.678898	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1411	0.000010	0.000010	0.000010	0.000010	0.478693	0.000010	0.000010	0.000010	0.000010	0.000010	0.103799	0.000010	0.000010	0.000010	0.274430	0.000010	0.000010	0.000010	0.000010	0.142917	LD_0.9_20_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.426442	0.566192	0.000010	0.000010	0.000010	0.007196	LD_0.9_20_1034
NIC1419	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.157018	0.000010	0.000010	0.000010	0.167623	0.366587	0.000010	0.000010	0.000010	0.308612	LD_0.9_20_1034
NIC1422	0.000010	0.275631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.724189	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1430	0.000010	0.267571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.732249	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.032980	0.185905	0.000010	0.000010	0.000010	0.780944	LD_0.9_20_1034
NIC1433	0.000010	0.434024	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.565796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1438	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1470	0.000010	0.999806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1476	0.000010	0.637809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.362011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.433622	0.000010	0.566198	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
NIC1478	0.000010	0.899504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1034
