NIC344	0.000010	0.201418	0.000010	0.060158	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.322484	0.000010	0.415820	0.000010	LD_0.9_16_1722
NIC350	0.000010	0.550888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.241875	0.000010	0.207105	0.000010	LD_0.9_16_1722
NIC354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.774638	0.000010	0.225222	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC363	0.000013	0.757036	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.242815	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC365	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC372	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC382	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.578188	0.000010	0.267249	0.000010	0.000010	0.000010	0.154433	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC387	0.000010	0.558360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.302679	0.000010	0.138831	0.000010	LD_0.9_16_1722
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101579	0.000010	0.000010	0.000010	0.898281	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069508	0.000010	0.000016	0.000010	0.930345	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069994	0.000010	0.000010	0.000010	0.929866	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC396	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC404	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.989415	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.010440	0.000010	LD_0.9_16_1722
NIC407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.658750	0.000010	0.068759	0.000010	0.000010	0.000010	0.272361	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010882	0.000010	0.000010	0.000010	0.988978	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001876	0.000010	0.000010	0.000010	0.997984	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC416	0.000010	0.999843	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC417	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.960476	0.000010	0.000010	0.039375	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC422	0.000010	0.629187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.259575	0.000010	0.111109	0.000010	LD_0.9_16_1722
NIC424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.231029	0.000010	0.000010	0.000010	0.015410	0.000010	0.753432	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.005594	0.000010	0.000010	0.000012	0.994258	0.000010	0.000015	0.000010	LD_0.9_16_1722
NIC426	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.959971	0.000010	0.000010	0.039740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000159	LD_0.9_16_1722
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC436	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999844	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC441	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.501607	0.000011	0.498253	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC444	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.809495	0.000010	0.190365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC450	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.136719	0.000010	0.000010	0.000010	0.000010	0.000010	0.863136	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.817059	0.000010	0.182801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC459	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.871319	0.000010	0.000010	0.000010	0.000010	0.000010	0.128541	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC468	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.213448	0.000010	0.000010	0.000010	0.000010	0.000010	0.786412	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC479	0.000010	0.218254	0.000010	0.000010	0.000010	0.000010	0.781606	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.844696	0.000010	0.155164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.327846	0.000010	0.000010	0.000010	0.000010	0.000010	0.672013	0.000011	0.000010	0.000010	LD_0.9_16_1722
NIC496	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.832829	0.000010	0.167031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC51	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052214	0.000010	0.000010	0.000010	0.947642	0.000010	0.000015	0.000010	LD_0.9_16_1722
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	0.000014	0.000010	LD_0.9_16_1722
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	LD_0.9_16_1722
NIC533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.094797	0.000010	0.000010	0.000010	0.000010	0.905063	0.000010	LD_0.9_16_1722
NIC535	0.000010	0.000013	0.000010	0.322155	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.677698	0.000010	LD_0.9_16_1722
NIC540	0.000010	0.000010	0.000010	0.317780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.682079	0.000010	LD_0.9_16_1722
NIC55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC551	0.000010	0.000010	0.000010	0.403452	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.596408	0.000010	LD_0.9_16_1722
NIC56	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.814879	0.000010	0.184981	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC57	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.364605	0.000010	0.000010	0.000010	0.635255	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC570	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.949300	0.000011	0.000010	0.000010	0.000010	0.050556	0.000010	LD_0.9_16_1722
NIC571	0.037016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.843009	0.000010	0.000010	0.000010	0.000010	0.119845	0.000010	LD_0.9_16_1722
NIC572	0.036716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.842884	0.000010	0.000010	0.000010	0.000010	0.120266	0.000010	LD_0.9_16_1722
NIC575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC58	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999846	0.000010	LD_0.9_16_1722
NIC586	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.815886	0.000010	0.000010	0.000010	0.000010	0.183970	0.000010	LD_0.9_16_1722
NIC587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC591	0.000010	0.000010	0.000010	0.063353	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.936497	0.000010	LD_0.9_16_1722
NIC746	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC747	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1722
NIC749	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC753	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.162890	0.000010	0.000010	0.000010	0.000010	0.836970	0.000010	LD_0.9_16_1722
NIC763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	LD_0.9_16_1722
NIC773	0.000010	0.000010	0.000010	0.452683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.547177	0.000010	LD_0.9_16_1722
NIC775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1722
NIC85	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.827506	0.000010	0.172354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC904	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC905	0.000010	0.778642	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.163089	0.000010	0.058130	0.000010	LD_0.9_16_1722
NIC907	0.000010	0.419093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.580767	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC909	0.000010	0.622264	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.264275	0.000010	0.113331	0.000010	LD_0.9_16_1722
NIC91	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	0.000016	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC916	0.000010	0.717804	0.000010	0.282048	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_16_1722
NIC917	0.018483	0.262176	0.000010	0.009855	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.000017	0.000010	0.174841	0.000010	0.534524	0.000010	LD_0.9_16_1722
NIC920	0.000010	0.227400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.703579	0.000010	0.068891	0.000010	LD_0.9_16_1722
NIC925	0.000010	0.411693	0.000010	0.000010	0.000010	0.000010	0.588167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC926	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC927	0.028398	0.565978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.291552	0.000010	0.113952	0.000010	LD_0.9_16_1722
NIC929	0.000010	0.626091	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.373765	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC933	0.000010	0.938438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC934	0.000010	0.337751	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.011519	0.000010	0.468824	0.000010	0.181782	0.000010	LD_0.9_16_1722
NIC936	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC938	0.000010	0.919530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080321	0.000018	0.000010	0.000010	LD_0.9_16_1722
NIC939	0.000010	0.973445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.026415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC94	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.580763	0.000010	0.000010	0.000010	0.000010	0.000010	0.419097	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC940	0.000010	0.265405	0.000010	0.000010	0.000010	0.000010	0.734455	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC941	0.123331	0.862507	0.000010	0.000010	0.000010	0.000010	0.007161	0.000010	0.006882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC942	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC944	0.000010	0.171445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.704667	0.000010	0.123758	0.000010	LD_0.9_16_1722
NIC945	0.000010	0.440132	0.000010	0.175774	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.383964	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC947	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC948	0.000010	0.690737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.257653	0.000010	0.051480	0.000010	LD_0.9_16_1722
NIC952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035934	0.000010	0.000010	0.000010	0.000010	0.000010	0.963926	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC953	0.000014	0.833161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000012	0.000010	0.140785	0.000010	0.025915	0.000010	LD_0.9_16_1722
NIC955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999845	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC956	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC957	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC958	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC959	0.000010	0.543984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.454789	0.000010	0.001093	0.000010	LD_0.9_16_1722
NIC961	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_16_1722
NIC962	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC964	0.000010	0.999844	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC965	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC970	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC972	0.000010	0.999844	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC975	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC977	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC980	0.000010	0.362870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.593949	0.000010	0.043051	0.000010	LD_0.9_16_1722
NIC983	0.000010	0.727059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065714	0.000010	0.207097	0.000010	LD_0.9_16_1722
NIC986	0.000010	0.643292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.356557	0.000010	0.000017	0.000010	LD_0.9_16_1722
NIC987	0.000010	0.201755	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.798105	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC988	0.000010	0.203761	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.796096	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC989	0.000010	0.906107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.093753	0.000010	LD_0.9_16_1722
NIC99	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999847	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1722
NIC994	0.000010	0.503620	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.154700	0.000010	0.341550	0.000010	LD_0.9_16_1722
NIC999	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG1000	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG1004	0.999838	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.814427	0.113612	0.000010	0.000010	0.000010	0.000010	0.071821	LD_0.9_16_1722
QG2716	0.636843	0.143615	0.000010	0.000010	0.000010	0.000010	0.191367	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.028052	0.000010	LD_0.9_16_1722
QG2724	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG2726	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG2770	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1722
QG2896	0.000010	0.000010	0.496198	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.243198	0.000010	0.000010	0.000010	0.000010	0.000010	0.260472	LD_0.9_16_1722
QG2897	0.000010	0.000010	0.496300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.243146	0.000010	0.000010	0.000010	0.000010	0.000010	0.260424	LD_0.9_16_1722
QG2898	0.000017	0.000010	0.497815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.242342	0.000010	0.000010	0.000010	0.000010	0.000010	0.259706	LD_0.9_16_1722
QG2899	0.000010	0.000015	0.497885	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.241821	0.000010	0.000010	0.000010	0.000010	0.000010	0.260156	LD_0.9_16_1722
QG2904	0.000010	0.000010	0.496520	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.242817	0.000010	0.000010	0.000010	0.000010	0.000010	0.260532	LD_0.9_16_1722
