ECA1310	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1311	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1312	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1313	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1401	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
ECA1403	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
ECA1405	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
ECA1445	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
ECA1447	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
ECA1449	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
ECA1451	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
ECA1453	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
ECA1481	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1518	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1579	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1581	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1583	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1585	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1599	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA1603	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2087	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2898	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2899	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2900	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2909	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2910	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2920	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2954	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2955	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA2976	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA3053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA788	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1397
ECA789	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
ECA790	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA791	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA792	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA793	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA794	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA796	0.000010	0.048263	0.000010	0.951717	LD_0.9_4_1397
ECA797	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA798	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA800	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA801	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA803	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA804	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA805	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
ECA806	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
EG5889	0.878711	0.121269	0.000010	0.000010	LD_0.9_4_1397
EG6180	0.739670	0.260310	0.000010	0.000010	LD_0.9_4_1397
HPT25	0.032189	0.000010	0.628693	0.339108	LD_0.9_4_1397
HPT33	0.000010	0.805400	0.140514	0.054075	LD_0.9_4_1397
HPT39	0.017842	0.000010	0.649314	0.332833	LD_0.9_4_1397
HPT56	0.038712	0.000010	0.523572	0.437707	LD_0.9_4_1397
JU1373	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1374	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1428	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1630	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1631	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1632	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1633	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1634	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1635	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1636	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1639	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1640	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1641	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1800	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1818	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
JU1819	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1821	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1835	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1836	0.999964	0.000016	0.000010	0.000010	LD_0.9_4_1397
JU1838	0.992551	0.000010	0.007429	0.000010	LD_0.9_4_1397
JU1845	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1846	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1847	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1848	0.999961	0.000019	0.000010	0.000010	LD_0.9_4_1397
JU1849	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1850	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1851	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1870	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1871	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1975	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU1976	0.981267	0.011508	0.007215	0.000010	LD_0.9_4_1397
JU2505	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
JU2750	0.976648	0.023330	0.000012	0.000010	LD_0.9_4_1397
JU2752	0.960368	0.039612	0.000010	0.000010	LD_0.9_4_1397
JU3170	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
NIC1000	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1004	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1005	0.999962	0.000018	0.000010	0.000010	LD_0.9_4_1397
NIC1012	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1016	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1028	0.999966	0.000010	0.000014	0.000010	LD_0.9_4_1397
NIC1033	0.979584	0.000010	0.000010	0.020396	LD_0.9_4_1397
NIC1038	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC105	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1112	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1116	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1121	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1126	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1132	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1136	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1137	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC114	0.904445	0.095535	0.000010	0.000010	LD_0.9_4_1397
NIC1140	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1142	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1144	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1145	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1146	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1147	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1149	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1150	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1151	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1152	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1153	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1155	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1156	0.571137	0.006411	0.274146	0.148306	LD_0.9_4_1397
NIC1157	0.579018	0.000010	0.262832	0.158140	LD_0.9_4_1397
NIC1160	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1161	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1163	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1164	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1165	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1167	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1168	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1169	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1170	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1175	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1176	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1177	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1179	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1180	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1181	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1188	0.993768	0.000010	0.000010	0.006212	LD_0.9_4_1397
NIC1192	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1193	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC122	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC124	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC125	0.977521	0.022459	0.000010	0.000010	LD_0.9_4_1397
NIC1252	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1254	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1257	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1268	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1270	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1272	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1275	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1276	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC1277	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1278	0.999964	0.000016	0.000010	0.000010	LD_0.9_4_1397
NIC129	0.992390	0.007590	0.000010	0.000010	LD_0.9_4_1397
NIC1290	0.988432	0.000010	0.000010	0.011548	LD_0.9_4_1397
NIC1293	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1300	0.999961	0.000010	0.000019	0.000010	LD_0.9_4_1397
NIC1301	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1305	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1307	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC1309	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1313	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1316	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1317	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1321	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1323	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1328	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1397
NIC1337	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1338	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1341	0.990543	0.005003	0.000010	0.004444	LD_0.9_4_1397
NIC1343	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1344	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1354	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1355	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1359	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1363	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1372	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1376	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC1378	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1381	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC1382	0.981682	0.000010	0.000010	0.018298	LD_0.9_4_1397
NIC1383	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1384	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1386	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1387	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1389	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1391	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1392	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1393	0.990965	0.000010	0.000010	0.009015	LD_0.9_4_1397
NIC1395	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1400	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1405	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1408	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1410	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1411	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1415	0.993280	0.006700	0.000010	0.000010	LD_0.9_4_1397
NIC1419	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1420	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1422	0.999962	0.000018	0.000010	0.000010	LD_0.9_4_1397
NIC1425	0.999961	0.000019	0.000010	0.000010	LD_0.9_4_1397
NIC1430	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1432	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1433	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1438	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1453	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1470	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1476	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1477	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1478	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1514	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1526	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
NIC1531	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
NIC1534	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1397
NIC1541	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1542	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1543	0.000016	0.000010	0.681631	0.318343	LD_0.9_4_1397
NIC1544	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1545	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1546	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1547	0.000016	0.000010	0.681002	0.318972	LD_0.9_4_1397
NIC1548	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1549	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1550	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1551	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1553	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1555	0.000010	0.000010	0.779871	0.220109	LD_0.9_4_1397
NIC1556	0.071562	0.000010	0.587744	0.340685	LD_0.9_4_1397
NIC1557	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1559	0.000016	0.000010	0.679597	0.320377	LD_0.9_4_1397
NIC1560	0.071672	0.000010	0.587439	0.340880	LD_0.9_4_1397
NIC1561	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1563	0.000010	0.000010	0.502711	0.497269	LD_0.9_4_1397
NIC1564	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1565	0.000010	0.000010	0.726281	0.273699	LD_0.9_4_1397
NIC1583	0.000010	0.000010	0.728271	0.271709	LD_0.9_4_1397
NIC1584	0.000010	0.000010	0.727940	0.272040	LD_0.9_4_1397
NIC1585	0.000010	0.000010	0.727940	0.272040	LD_0.9_4_1397
NIC1586	0.000010	0.000010	0.731545	0.268435	LD_0.9_4_1397
NIC1587	0.000010	0.000010	0.728370	0.271610	LD_0.9_4_1397
NIC1588	0.000010	0.000010	0.728220	0.271760	LD_0.9_4_1397
NIC1592	0.000010	0.000010	0.688625	0.311355	LD_0.9_4_1397
NIC1594	0.000010	0.000010	0.688728	0.311252	LD_0.9_4_1397
NIC1596	0.000010	0.000010	0.728384	0.271596	LD_0.9_4_1397
NIC1603	0.000010	0.000010	0.731494	0.268486	LD_0.9_4_1397
NIC1644	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1646	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1647	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1648	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1649	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1650	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1651	0.000010	0.000010	0.826879	0.173101	LD_0.9_4_1397
NIC1653	0.000016	0.000010	0.679492	0.320482	LD_0.9_4_1397
NIC1656	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1657	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC1658	0.000010	0.000010	0.733639	0.266341	LD_0.9_4_1397
NIC1679	0.000010	0.082959	0.917021	0.000010	LD_0.9_4_1397
NIC1694	0.071526	0.000010	0.588183	0.340282	LD_0.9_4_1397
NIC1846	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1851	0.855793	0.000011	0.000010	0.144187	LD_0.9_4_1397
NIC1855	0.235924	0.010997	0.000010	0.753069	LD_0.9_4_1397
NIC1856	0.857804	0.000013	0.000010	0.142172	LD_0.9_4_1397
NIC1862	0.989652	0.010328	0.000011	0.000010	LD_0.9_4_1397
NIC1877	0.885838	0.114142	0.000010	0.000010	LD_0.9_4_1397
NIC1879	0.914573	0.085407	0.000010	0.000010	LD_0.9_4_1397
NIC1881	0.910913	0.089067	0.000010	0.000010	LD_0.9_4_1397
NIC1886	0.609136	0.012641	0.000010	0.378213	LD_0.9_4_1397
NIC1911	0.789290	0.210690	0.000010	0.000010	LD_0.9_4_1397
NIC1912	0.916319	0.083661	0.000010	0.000010	LD_0.9_4_1397
NIC1913	0.856866	0.000017	0.000010	0.143107	LD_0.9_4_1397
NIC1914	0.921843	0.078137	0.000010	0.000010	LD_0.9_4_1397
NIC1915	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC1916	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC1917	0.215344	0.000010	0.000010	0.784636	LD_0.9_4_1397
NIC1918	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC1919	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC192	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC1927	0.613009	0.000010	0.000010	0.386971	LD_0.9_4_1397
NIC1928	0.344798	0.000010	0.000010	0.655182	LD_0.9_4_1397
NIC1929	0.796700	0.077672	0.000010	0.125618	LD_0.9_4_1397
NIC193	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC1939	0.836464	0.163516	0.000010	0.000010	LD_0.9_4_1397
NIC1941	0.841783	0.158197	0.000010	0.000010	LD_0.9_4_1397
NIC1950	0.408322	0.000010	0.000010	0.591658	LD_0.9_4_1397
NIC1962	0.756750	0.013171	0.000010	0.230069	LD_0.9_4_1397
NIC1976	0.913285	0.086695	0.000010	0.000010	LD_0.9_4_1397
NIC203	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2355	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2357	0.999963	0.000017	0.000010	0.000010	LD_0.9_4_1397
NIC2360	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2361	0.997252	0.002728	0.000010	0.000010	LD_0.9_4_1397
NIC2362	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2363	0.999966	0.000014	0.000010	0.000010	LD_0.9_4_1397
NIC2364	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2365	0.999968	0.000010	0.000012	0.000010	LD_0.9_4_1397
NIC2366	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2367	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2368	0.999963	0.000017	0.000010	0.000010	LD_0.9_4_1397
NIC2371	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC2373	0.999969	0.000011	0.000010	0.000010	LD_0.9_4_1397
NIC2375	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC247	0.982910	0.017070	0.000010	0.000010	LD_0.9_4_1397
NIC249	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC280	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC284	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC286	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC291	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC294	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC300	0.998257	0.000010	0.000010	0.001723	LD_0.9_4_1397
NIC311	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC312	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC314	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC321	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC322	0.999964	0.000010	0.000016	0.000010	LD_0.9_4_1397
NIC339	0.983569	0.000010	0.000010	0.016411	LD_0.9_4_1397
NIC344	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC350	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC354	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1397
NIC359	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC363	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC365	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC372	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC382	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC384	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC387	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC389	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC391	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC393	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC396	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC404	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC407	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC408	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC413	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC416	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC417	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC420	0.945374	0.000010	0.000010	0.054606	LD_0.9_4_1397
NIC422	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC424	0.986435	0.000010	0.000010	0.013545	LD_0.9_4_1397
NIC425	0.992753	0.000010	0.000010	0.007227	LD_0.9_4_1397
NIC426	0.962588	0.000010	0.000010	0.037392	LD_0.9_4_1397
NIC434	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC436	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC441	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC443	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1397
NIC444	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC445	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC450	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC454	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC458	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC459	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC461	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC468	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC469	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC475	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC478	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC479	0.999967	0.000013	0.000010	0.000010	LD_0.9_4_1397
NIC489	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC491	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC492	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC496	0.999965	0.000015	0.000010	0.000010	LD_0.9_4_1397
NIC51	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC517	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC530	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1397
NIC533	0.844212	0.000011	0.000010	0.155767	LD_0.9_4_1397
NIC535	0.978103	0.021877	0.000010	0.000010	LD_0.9_4_1397
NIC540	0.978089	0.021891	0.000010	0.000010	LD_0.9_4_1397
NIC55	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC551	0.957099	0.042881	0.000010	0.000010	LD_0.9_4_1397
NIC56	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC567	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1397
NIC57	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1397
NIC570	0.041312	0.000014	0.000010	0.958663	LD_0.9_4_1397
NIC571	0.167529	0.000010	0.000010	0.832451	LD_0.9_4_1397
NIC572	0.167619	0.000010	0.000010	0.832361	LD_0.9_4_1397
