NIC1560	0.000010	0.596869	0.094075	0.000010	0.237736	0.071280	0.000010	0.000010	LD_0.9_8_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1563	0.000010	0.273750	0.000010	0.000010	0.654031	0.072168	0.000010	0.000010	LD_0.9_8_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1565	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1583	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1584	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1585	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1586	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1587	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1588	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1592	0.000010	0.089650	0.000010	0.000010	0.737037	0.113732	0.000010	0.059541	LD_0.9_8_1034
NIC1594	0.000010	0.089616	0.000010	0.000010	0.737089	0.113684	0.000010	0.059571	LD_0.9_8_1034
NIC1596	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1603	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1644	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1646	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1647	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1648	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1649	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1650	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1651	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.998811	0.001129	0.000010	0.000010	LD_0.9_8_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1657	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1658	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1679	0.000010	0.003603	0.000010	0.000010	0.043027	0.007787	0.000010	0.945543	LD_0.9_8_1034
NIC1694	0.000010	0.597134	0.093961	0.000010	0.237803	0.071062	0.000010	0.000010	LD_0.9_8_1034
NIC1846	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1851	0.000010	0.097839	0.902094	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_8_1034
NIC1855	0.000010	0.736681	0.263259	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1856	0.000010	0.127184	0.515268	0.257446	0.000010	0.000010	0.100062	0.000010	LD_0.9_8_1034
NIC1862	0.000010	0.000010	0.618613	0.000010	0.000010	0.000010	0.381327	0.000010	LD_0.9_8_1034
NIC1877	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1879	0.000010	0.000010	0.999929	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1881	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1886	0.000010	0.350065	0.649875	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1911	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1912	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1913	0.000010	0.097282	0.902658	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1914	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1915	0.000010	0.999921	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_8_1034
NIC1916	0.000010	0.999924	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_8_1034
NIC1917	0.000010	0.805968	0.193969	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1034
NIC1918	0.000010	0.999924	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_8_1034
NIC1919	0.000010	0.999923	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_8_1034
NIC192	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1927	0.000010	0.294245	0.637286	0.000010	0.000010	0.000010	0.068420	0.000010	LD_0.9_8_1034
NIC1928	0.000010	0.628868	0.365530	0.000010	0.000010	0.000010	0.005552	0.000010	LD_0.9_8_1034
NIC1929	0.000010	0.109545	0.757538	0.000010	0.000010	0.000010	0.132867	0.000010	LD_0.9_8_1034
NIC193	0.167469	0.000010	0.832471	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1939	0.000010	0.000010	0.674448	0.000010	0.000010	0.000010	0.325492	0.000010	LD_0.9_8_1034
NIC1941	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1950	0.000010	0.471285	0.528655	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC1962	0.000010	0.204607	0.795325	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_8_1034
NIC1976	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC203	0.000010	0.000010	0.114367	0.000010	0.000010	0.000010	0.885573	0.000010	LD_0.9_8_1034
NIC2355	0.434107	0.000010	0.000010	0.565833	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2357	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2360	0.000010	0.000010	0.000010	0.837198	0.000010	0.000010	0.162742	0.000010	LD_0.9_8_1034
NIC2361	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2362	0.030086	0.000010	0.000010	0.402546	0.000010	0.000010	0.567318	0.000010	LD_0.9_8_1034
NIC2363	0.000010	0.000010	0.150574	0.849366	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2364	0.000010	0.000010	0.058556	0.941384	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2365	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2366	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2367	0.000010	0.000010	0.084703	0.915229	0.000018	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2368	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2371	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2373	0.870624	0.000010	0.000010	0.129316	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC2375	0.062298	0.000010	0.000010	0.937642	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC247	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC249	0.166968	0.000010	0.832972	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC280	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC284	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC286	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC291	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC294	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC300	0.938083	0.000010	0.000010	0.000010	0.000010	0.000010	0.061857	0.000010	LD_0.9_8_1034
NIC311	0.211550	0.000010	0.000010	0.788381	0.000019	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC312	0.078129	0.000010	0.000010	0.385869	0.000010	0.000010	0.535951	0.000010	LD_0.9_8_1034
NIC314	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC321	0.856245	0.000010	0.143695	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC322	0.961561	0.000010	0.038379	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC339	0.901557	0.023917	0.074468	0.000010	0.000015	0.000010	0.000013	0.000010	LD_0.9_8_1034
NIC344	0.000010	0.000010	0.166479	0.833461	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC350	0.064196	0.000010	0.086471	0.849283	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC354	0.917297	0.000010	0.000010	0.000010	0.000010	0.000010	0.082643	0.000010	LD_0.9_8_1034
NIC359	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC363	0.210778	0.000014	0.000013	0.789156	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC365	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC372	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC382	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC384	0.831027	0.000010	0.000010	0.000010	0.000010	0.000010	0.168913	0.000010	LD_0.9_8_1034
NIC387	0.000010	0.000010	0.067071	0.932869	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC389	0.995106	0.000010	0.000010	0.000010	0.000010	0.000010	0.004834	0.000010	LD_0.9_8_1034
NIC391	0.963411	0.000011	0.036528	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC393	0.780307	0.000010	0.000010	0.219633	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC396	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC404	0.942265	0.000010	0.000013	0.000010	0.000010	0.000010	0.057672	0.000010	LD_0.9_8_1034
NIC407	0.947922	0.000010	0.002248	0.000010	0.000010	0.000010	0.049781	0.000010	LD_0.9_8_1034
NIC408	0.914365	0.000010	0.085575	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC413	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC416	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC417	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC420	0.912585	0.050083	0.000010	0.000010	0.000010	0.000010	0.037282	0.000010	LD_0.9_8_1034
NIC422	0.000010	0.000010	0.011960	0.987980	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC424	0.984790	0.010248	0.000010	0.000010	0.000010	0.004907	0.000015	0.000010	LD_0.9_8_1034
NIC425	0.919885	0.007293	0.000010	0.000010	0.000011	0.000014	0.072767	0.000010	LD_0.9_8_1034
NIC426	0.857172	0.042066	0.000010	0.000010	0.000010	0.000010	0.100712	0.000010	LD_0.9_8_1034
NIC434	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC436	0.887758	0.000010	0.000010	0.000010	0.000010	0.000015	0.112177	0.000010	LD_0.9_8_1034
NIC441	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC443	0.674607	0.000010	0.031986	0.000010	0.000010	0.000010	0.293357	0.000010	LD_0.9_8_1034
NIC444	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC445	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC450	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC454	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC458	0.954168	0.000010	0.000010	0.000010	0.000010	0.000010	0.045772	0.000010	LD_0.9_8_1034
NIC459	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC461	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC468	0.974503	0.000010	0.000010	0.000010	0.000010	0.000010	0.025437	0.000010	LD_0.9_8_1034
NIC469	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC475	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC478	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC479	0.817437	0.000010	0.000010	0.182503	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC489	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC491	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC492	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC496	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC51	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC517	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC530	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC533	0.000010	0.098763	0.901177	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC535	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC540	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC55	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC551	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC56	0.948822	0.000010	0.000014	0.000010	0.000010	0.000010	0.051114	0.000010	LD_0.9_8_1034
NIC567	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC57	0.831598	0.000010	0.168342	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC570	0.000010	0.955367	0.044573	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC571	0.000010	0.834638	0.094567	0.000010	0.000010	0.000010	0.070744	0.000010	LD_0.9_8_1034
NIC572	0.000010	0.834514	0.095406	0.000010	0.000010	0.000010	0.070029	0.000010	LD_0.9_8_1034
NIC575	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC577	0.000010	0.000010	0.999923	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1034
NIC58	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC584	0.000010	0.999921	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_8_1034
NIC585	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC586	0.000010	0.787547	0.212393	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC587	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC589	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC591	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC746	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC747	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC749	0.000010	0.000010	0.999923	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_8_1034
NIC751	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC753	0.000010	0.134002	0.865938	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC763	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC773	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC775	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC85	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC894	0.000010	0.118493	0.000010	0.000010	0.741849	0.139608	0.000010	0.000010	LD_0.9_8_1034
NIC895	0.000010	0.118493	0.000010	0.000010	0.741849	0.139608	0.000010	0.000010	LD_0.9_8_1034
NIC898	0.000010	0.120562	0.000010	0.000010	0.738470	0.140918	0.000010	0.000010	LD_0.9_8_1034
NIC903	0.930585	0.000010	0.000010	0.000010	0.000010	0.000010	0.069355	0.000010	LD_0.9_8_1034
NIC904	0.905554	0.000010	0.000010	0.094386	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC905	0.001736	0.000010	0.020197	0.978016	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC907	0.488875	0.000010	0.000010	0.511065	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC908	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC909	0.000010	0.000010	0.015513	0.984427	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC91	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC916	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC917	0.050795	0.000019	0.537021	0.412125	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC920	0.376185	0.000010	0.050534	0.573232	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC925	0.009475	0.000010	0.000010	0.386339	0.000010	0.000010	0.604136	0.000010	LD_0.9_8_1034
NIC926	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC927	0.000010	0.000010	0.039720	0.960218	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1034
NIC929	0.330300	0.000010	0.000010	0.669640	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC933	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC934	0.060360	0.000010	0.131493	0.798478	0.000010	0.009629	0.000010	0.000010	LD_0.9_8_1034
NIC936	0.901050	0.000010	0.000010	0.098887	0.000010	0.000013	0.000010	0.000010	LD_0.9_8_1034
NIC938	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC939	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC94	0.999929	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC940	0.504345	0.000010	0.000010	0.495595	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC941	0.000010	0.000010	0.000010	0.843234	0.000010	0.000010	0.156706	0.000010	LD_0.9_8_1034
NIC942	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC944	0.398429	0.000010	0.128137	0.473383	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC945	0.186589	0.000010	0.114354	0.699007	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC947	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC948	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC952	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC953	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC955	0.772405	0.000010	0.000010	0.227535	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC956	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC957	0.902683	0.000010	0.000010	0.097257	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC958	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC959	0.094871	0.000010	0.000010	0.905069	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC961	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC962	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC964	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC965	0.000010	0.000010	0.000010	0.999922	0.000010	0.000018	0.000010	0.000010	LD_0.9_8_1034
NIC970	0.000010	0.000010	0.000010	0.999928	0.000010	0.000012	0.000010	0.000010	LD_0.9_8_1034
NIC972	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC975	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC977	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC980	0.000010	0.000010	0.036330	0.963610	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC983	0.000014	0.000010	0.031903	0.968033	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC986	0.000010	0.000010	0.000016	0.999924	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC987	0.419235	0.000010	0.000010	0.580705	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC988	0.425417	0.000010	0.000010	0.574523	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC989	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC99	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC993	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC994	0.000010	0.000010	0.039468	0.960472	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
NIC999	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG1000	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG131	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2716	0.000010	0.021021	0.000010	0.329338	0.000010	0.000010	0.649591	0.000010	LD_0.9_8_1034
QG2724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG2726	0.000010	0.000010	0.000010	0.153816	0.000010	0.000010	0.846124	0.000010	LD_0.9_8_1034
QG2770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG2896	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2897	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2898	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2899	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2904	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG2905	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1034
QG3008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3009	0.000010	0.000010	0.000010	0.045549	0.000010	0.000010	0.954391	0.000010	LD_0.9_8_1034
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3024	0.000010	0.000010	0.283893	0.234601	0.000010	0.000010	0.481456	0.000010	LD_0.9_8_1034
QG3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
QG3055	0.000748	0.000010	0.012519	0.000010	0.000010	0.000010	0.986683	0.000010	LD_0.9_8_1034
QG3064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1034
