"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"10341","NIC1514","Q",1e-05,0.999799,"NIC1514",4.085349999,-52.68294297,"South America"
"10342","NIC1545","Q",1e-05,0.999799,"NIC1545",25.05343,121.77265,"Taiwan"
"10343","NIC1546","Q",1e-05,0.999799,"NIC1546",25.05343,121.77265,"Taiwan"
"10344","NIC1548","Q",1e-05,0.999799,"NIC1548",25.05343,121.77265,"Taiwan"
"10345","NIC1550","Q",1e-05,0.999799,"NIC1550",25.05343,121.77265,"Taiwan"
"10346","NIC1646","Q",1e-05,0.999799,"NIC1646",25.06549,121.82703,"Taiwan"
"10347","NIC1650","Q",1e-05,0.999799,"NIC1650",25.06574,121.82753,"Taiwan"
"10348","NIC192","Q",1e-05,0.999799,"NIC192",16.0459,-61.6262,"Caribbean"
"10349","NIC2371","Q",1e-05,0.999799,"NIC2371",4.042387968,-52.67838799,"South America"
"10350","QG4730","Q",1e-05,0.999799,"QG4730",6.9196,158.2631,"Micronesia"
"10351","QG5256","Q",1e-05,0.999799,"QG5256",6.8632,158.1746,"Micronesia"
"10352","BRC20548","Q",1e-05,0.9998,"BRC20548",22.753556,120.731306,"Taiwan"
"10353","ECA1299","Q",1e-05,0.9998,"ECA1299",21.34198,-157.8095,"Hawaii"
"10354","ECA1302","Q",1e-05,0.9998,"ECA1302",21.34202,-157.8096,"Hawaii"
"10355","ECA1304","Q",1e-05,0.9998,"ECA1304",21.34202,-157.8096,"Hawaii"
"10356","ECA1305","Q",1e-05,0.9998,"ECA1305",21.34091,-157.822,"Hawaii"
"10357","ECA1306","Q",1e-05,0.9998,"ECA1306",21.34293,-157.8239,"Hawaii"
"10358","ECA1307","Q",1e-05,0.9998,"ECA1307",21.34198,-157.8095,"Hawaii"
"10359","ECA1309","Q",1e-05,0.9998,"ECA1309",21.34293,-157.8239,"Hawaii"
"10360","ECA1310","Q",1e-05,0.9998,"ECA1310",21.34293,-157.8239,"Hawaii"
"10361","ECA1312","Q",1e-05,0.9998,"ECA1312",20.04062,-155.4413,"Hawaii"
"10362","ECA1313","Q",1e-05,0.9998,"ECA1313",20.04062,-155.4413,"Hawaii"
"10363","ECA1401","Q",1e-05,0.9998,"ECA1401",21.342699,-157.821547,"Hawaii"
"10364","ECA1403","Q",1e-05,0.9998,"ECA1403",21.342699,-157.821547,"Hawaii"
"10365","ECA1405","Q",1e-05,0.9998,"ECA1405",21.342699,-157.821547,"Hawaii"
"10366","ECA1445","Q",1e-05,0.9998,"ECA1445",19.8552394,-155.1527495,"Hawaii"
"10367","ECA1447","Q",1e-05,0.9998,"ECA1447",19.8552394,-155.1527495,"Hawaii"
"10368","ECA1449","Q",1e-05,0.9998,"ECA1449",19.8552394,-155.1527495,"Hawaii"
"10369","ECA1451","Q",1e-05,0.9998,"ECA1451",19.8552394,-155.1527495,"Hawaii"
"10370","ECA1453","Q",1e-05,0.9998,"ECA1453",19.854497,-155.15326,"Hawaii"
"10371","ECA1481","Q",1e-05,0.9998,"ECA1481",21.39448889,-157.9002278,"Hawaii"
"10372","ECA1518","Q",1e-05,0.9998,"ECA1518",21.39774444,-157.8914889,"Hawaii"
"10373","ECA1603","Q",1e-05,0.9998,"ECA1603",21.39578611,-157.9005111,"Hawaii"
"10374","ECA2898","Q",1e-05,0.9998,"ECA2898",21.355658,-157.7645652,"Hawaii"
"10375","ECA2899","Q",1e-05,0.9998,"ECA2899",21.355658,-157.7645652,"Hawaii"
"10376","ECA2910","Q",1e-05,0.9998,"ECA2910",21.355658,-157.7645652,"Hawaii"
"10377","ECA2920","Q",1e-05,0.9998,"ECA2920",21.355658,-157.7645652,"Hawaii"
"10378","ECA3053","Q",1e-05,0.9998,"ECA3053",20.0389764,-155.4399684,"Hawaii"
"10379","ECA799","Q",1e-05,0.9998,"ECA799",19.589467,-155.068069,"Hawaii"
"10380","ECA800","Q",1e-05,0.9998,"ECA800",20.78352803,-156.0650423,"Hawaii"
"10381","ECA801","Q",1e-05,0.9998,"ECA801",20.78352803,-156.0650423,"Hawaii"
"10382","ECA802","Q",1e-05,0.9998,"ECA802",20.78352803,-156.0650423,"Hawaii"
"10383","ECA803","Q",1e-05,0.9998,"ECA803",20.78352803,-156.0650423,"Hawaii"
"10384","ECA804","Q",1e-05,0.9998,"ECA804",20.807406,-156.096654,"Hawaii"
"10385","ECA806","Q",1e-05,0.9998,"ECA806",20.813647,-156.118573,"Hawaii"
"10386","EG6180","Q",1e-05,0.9998,"EG6180",18.3,-65.8,"Caribbean"
"10387","JU1428","Q",1e-05,0.9998,"JU1428",4.08,-52.68,"South America"
"10388","JU1631","Q",1e-05,0.9998,"JU1631",17.1404,-25.1261,"Africa"
"10389","JU1636","Q",1e-05,0.9998,"JU1636",17.129,-25.0966,"Africa"
"10390","JU1639","Q",1e-05,0.9998,"JU1639",17.149,-25.0696,"Africa"
"10391","JU1640","Q",1e-05,0.9998,"JU1640",15.084,-23.5215,"Africa"
"10392","JU1641","Q",1e-05,0.9998,"JU1641",14.9174,-23.6049,"Africa"
"10393","JU1818","Q",1e-05,0.9998,"JU1818",4.595467,-52.262633,"South America"
"10394","JU1848","Q",1e-05,0.9998,"JU1848",4.090933,-52.674933,"South America"
"10395","JU1850","Q",1e-05,0.9998,"JU1850",4.086683,-52.68165,"South America"
"10396","JU1851","Q",1e-05,0.9998,"JU1851",4.087367,-52.682217,"South America"
"10397","JU1870","Q",0.9998,0.9998,"JU1870",4.082883,-52.679783,"South America"
"10398","JU1871","Q",1e-05,0.9998,"JU1871",4.082883,-52.679783,"South America"
"10399","NIC1000","Q",1e-05,0.9998,"NIC1000",4.0391,-52.6675,"South America"
"10400","NIC1016","Q",1e-05,0.9998,"NIC1016",4.03793,-52.67185,"South America"
"10401","NIC105","Q",1e-05,0.9998,"NIC105",4.08747,-52.67394,"South America"
"10402","NIC1144","Q",1e-05,0.9998,"NIC1144",-12.87499001,-69.49504701,"South America"
"10403","NIC1146","Q",1e-05,0.9998,"NIC1146",-12.875765,-69.49353903,"South America"
"10404","NIC1147","Q",1e-05,0.9998,"NIC1147",-12.87586299,-69.49340601,"South America"
"10405","NIC1149","Q",1e-05,0.9998,"NIC1149",-12.87644897,-69.49256002,"South America"
"10406","NIC1151","Q",1e-05,0.9998,"NIC1151",-12.87644704,-69.49407396,"South America"
"10407","NIC1152","Q",1e-05,0.9998,"NIC1152",-12.87629499,-69.49540299,"South America"
"10408","NIC1153","Q",1e-05,0.9998,"NIC1153",-12.87629499,-69.49540299,"South America"
"10409","NIC1160","Q",1e-05,0.9998,"NIC1160",-12.875118,-69.49683102,"South America"
"10410","NIC1167","Q",1e-05,0.9998,"NIC1167",-12.87739897,-69.49448098,"South America"
"10411","NIC1168","Q",1e-05,0.9998,"NIC1168",-12.87918197,-69.49254099,"South America"
"10412","NIC1169","Q",1e-05,0.9998,"NIC1169",-12.87919999,-69.49226297,"South America"
"10413","NIC1175","Q",1e-05,0.9998,"NIC1175",-12.88087302,-69.49066697,"South America"
"10414","NIC1176","Q",1e-05,0.9998,"NIC1176",-12.88127099,-69.49013798,"South America"
"10415","NIC1180","Q",1e-05,0.9998,"NIC1180",-12.88253004,-69.48824904,"South America"
"10416","NIC122","Q",1e-05,0.9998,"NIC122",16.1779,-61.6563,"Caribbean"
"10417","NIC125","Q",1e-05,0.9998,"NIC125",16.0207,-61.597,"Caribbean"
"10418","NIC1252","Q",0.9998,0.9998,"NIC1252",4.085349999,-52.68294297,"South America"
"10419","NIC1254","Q",1e-05,0.9998,"NIC1254",4.085349999,-52.68294297,"South America"
"10420","NIC129","Q",1e-05,0.9998,"NIC129",16.0207,-61.597,"Caribbean"
"10421","NIC1293","Q",1e-05,0.9998,"NIC1293",3.644524002,-53.19812902,"South America"
"10422","NIC1307","Q",1e-05,0.9998,"NIC1307",4.868027978,-52.34595903,"South America"
"10423","NIC1309","Q",1e-05,0.9998,"NIC1309",4.548271028,-52.21274,"South America"
"10424","NIC1317","Q",1e-05,0.9998,"NIC1317",4.555320963,-52.209778,"South America"
"10425","NIC1323","Q",1e-05,0.9998,"NIC1323",4.556285972,-52.20881601,"South America"
"10426","NIC1344","Q",1e-05,0.9998,"NIC1344",4.055127036,-52.67816302,"South America"
"10427","NIC1354","Q",1e-05,0.9998,"NIC1354",4.071575012,-52.68970096,"South America"
"10428","NIC1359","Q",1e-05,0.9998,"NIC1359",4.053170029,-52.67738703,"South America"
"10429","NIC1383","Q",1e-05,0.9998,"NIC1383",4.038909981,-52.673385,"South America"
"10430","NIC1384","Q",1e-05,0.9998,"NIC1384",4.047968974,-52.67714404,"South America"
"10431","NIC1392","Q",1e-05,0.9998,"NIC1392",3.601659033,-53.190647,"South America"
"10432","NIC1400","Q",1e-05,0.9998,"NIC1400",4.561057035,-52.18330602,"South America"
"10433","NIC1419","Q",1e-05,0.9998,"NIC1419",3.603130979,-53.19263603,"South America"
"10434","NIC1420","Q",1e-05,0.9998,"NIC1420",3.603495006,-53.19458197,"South America"
"10435","NIC1425","Q",1e-05,0.9998,"NIC1425",4.039971968,-52.674937,"South America"
"10436","NIC1438","Q",1e-05,0.9998,"NIC1438",4.08830001,-52.68124396,"South America"
"10437","NIC1470","Q",1e-05,0.9998,"NIC1470",4.090107987,-52.68292302,"South America"
"10438","NIC1478","Q",1e-05,0.9998,"NIC1478",4.086242002,-52.67756699,"South America"
"10439","NIC1526","Q",1e-05,0.9998,"NIC1526",-16.755721,49.99665,"Africa"
"10440","NIC1534","Q",1e-05,0.9998,"NIC1534",-17.088793,49.827329,"Africa"
"10441","NIC1553","Q",1e-05,0.9998,"NIC1553",25.02212,121.73275,"Taiwan"
"10442","NIC1557","Q",1e-05,0.9998,"NIC1557",25.01713,121.73247,"Taiwan"
"10443","NIC1561","Q",1e-05,0.9998,"NIC1561",25.00481,121.73369,"Taiwan"
"10444","NIC1565","Q",1e-05,0.9998,"NIC1565",23.86597,120.90747,"Taiwan"
"10445","NIC1583","Q",1e-05,0.9998,"NIC1583",23.58773,121.34154,"Taiwan"
"10446","NIC1584","Q",1e-05,0.9998,"NIC1584",23.58773,121.34154,"Taiwan"
"10447","NIC1585","Q",1e-05,0.9998,"NIC1585",23.58773,121.34154,"Taiwan"
"10448","NIC1586","Q",1e-05,0.9998,"NIC1586",23.58878,121.33879,"Taiwan"
"10449","NIC1587","Q",1e-05,0.9998,"NIC1587",23.58801,121.34578,"Taiwan"
"10450","NIC1588","Q",1e-05,0.9998,"NIC1588",23.58801,121.34578,"Taiwan"
"10451","NIC1596","Q",1e-05,0.9998,"NIC1596",24.6871,121.13633,"Taiwan"
"10452","NIC1603","Q",1e-05,0.9998,"NIC1603",24.68897,121.13965,"Taiwan"
"10453","NIC1644","Q",1e-05,0.9998,"NIC1644",25.06464,121.82481,"Taiwan"
"10454","NIC1647","Q",1e-05,0.9998,"NIC1647",25.06574,121.82753,"Taiwan"
"10455","NIC1649","Q",1e-05,0.9998,"NIC1649",25.06574,121.82753,"Taiwan"
"10456","NIC1658","Q",1e-05,0.9998,"NIC1658",25.02814,121.74912,"Taiwan"
"10457","NIC1846","Q",1e-05,0.9998,"NIC1846",13.1938,-59.637,"Caribbean"
"10458","NIC1911","Q",1e-05,0.9998,"NIC1911",14.804986,-61.146231,"Caribbean"
"10459","NIC1941","Q",1e-05,0.9998,"NIC1941",14.80577,-61.147328,"Caribbean"
"10460","NIC2357","Q",1e-05,0.9998,"NIC2357",4.039690001,-52.67415999,"South America"
"10461","NIC2361","Q",1e-05,0.9998,"NIC2361",4.038404971,-52.677023,"South America"
"10462","NIC2368","Q",1e-05,0.9998,"NIC2368",4.039645996,-52.67438103,"South America"
"10463","NIC247","Q",1e-05,0.9998,"NIC247",16.03608,-61.635025,"Caribbean"
"10464","NIC284","Q",1e-05,0.9998,"NIC284",4.07513,-52.6921,"South America"
"10465","NIC286","Q",1e-05,0.9998,"NIC286",4.08808,-52.67976,"South America"
"10466","NIC294","Q",1e-05,0.9998,"NIC294",4.09492,-52.68604,"South America"
"10467","NIC300","Q",1e-05,0.9998,"NIC300",4.08969,-52.67731,"South America"
"10468","NIC322","Q",1e-05,0.9998,"NIC322",5.29111,-53.05539,"South America"
"10469","NIC344","Q",1e-05,0.9998,"NIC344",5.41063,-53.6564,"South America"
"10470","NIC350","Q",1e-05,0.9998,"NIC350",4.0903,-52.6842,"South America"
"10471","NIC365","Q",1e-05,0.9998,"NIC365",4.03617,-52.67805,"South America"
"10472","NIC372","Q",1e-05,0.9998,"NIC372",4.03712,-52.67044,"South America"
"10473","NIC382","Q",1e-05,0.9998,"NIC382",4.03801,-52.67711,"South America"
"10474","NIC387","Q",1e-05,0.9998,"NIC387",4.03671,-52.67728,"South America"
"10475","NIC396","Q",1e-05,0.9998,"NIC396",4.03893,-52.67352,"South America"
"10476","NIC404","Q",1e-05,0.9998,"NIC404",5.41011,-53.65462,"South America"
"10477","NIC408","Q",1e-05,0.9998,"NIC408",5.40848,-53.65181,"South America"
"10478","NIC416","Q",1e-05,0.9998,"NIC416",4.03714,-52.67109,"South America"
"10479","NIC422","Q",1e-05,0.9998,"NIC422",4.03943,-52.67587,"South America"
"10480","NIC425","Q",1e-05,0.9998,"NIC425",5.53544,-53.5634,"South America"
"10481","NIC444","Q",0.9998,0.9998,"NIC444",4.08422,-52.67452,"South America"
"10482","NIC468","Q",1e-05,0.9998,"NIC468",4.0883,-52.67541,"South America"
"10483","NIC535","Q",1e-05,0.9998,"NIC535",15.23686,-61.34787,"Caribbean"
"10484","NIC540","Q",1e-05,0.9998,"NIC540",15.23686,-61.34787,"Caribbean"
"10485","NIC567","Q",1e-05,0.9998,"NIC567",15.37806,-61.33964,"Caribbean"
"10486","NIC575","Q",1e-05,0.9998,"NIC575",15.40564,-61.34607,"Caribbean"
"10487","NIC577","Q",1e-05,0.9998,"NIC577",15.40564,-61.34607,"Caribbean"
"10488","NIC584","Q",1e-05,0.9998,"NIC584",15.40368,-61.34699,"Caribbean"
"10489","NIC585","Q",1e-05,0.9998,"NIC585",15.40415,-61.34645,"Caribbean"
"10490","NIC587","Q",1e-05,0.9998,"NIC587",15.40528,-61.34618,"Caribbean"
"10491","NIC591","Q",1e-05,0.9998,"NIC591",15.40585,-61.34613,"Caribbean"
"10492","NIC747","Q",1e-05,0.9998,"NIC747",15.31566,-61.2969,"Caribbean"
"10493","NIC749","Q",1e-05,0.9998,"NIC749",15.31568,-61.29654,"Caribbean"
"10494","NIC763","Q",1e-05,0.9998,"NIC763",15.33997,-61.30419,"Caribbean"
"10495","NIC775","Q",1e-05,0.9998,"NIC775",15.34529,-61.31009,"Caribbean"
"10496","NIC903","Q",1e-05,0.9998,"NIC903",4.04877,-52.67666,"South America"
"10497","NIC904","Q",1e-05,0.9998,"NIC904",4.03117,-52.68019,"South America"
"10498","NIC908","Q",1e-05,0.9998,"NIC908",4.04372,-52.67704,"South America"
"10499","NIC909","Q",1e-05,0.9998,"NIC909",4.03955,-52.67374,"South America"
"10500","NIC91","Q",1e-05,0.9998,"NIC91",4.08747,-52.67394,"South America"
"10501","NIC916","Q",1e-05,0.9998,"NIC916",4.03928,-52.67371,"South America"
"10502","NIC926","Q",1e-05,0.9998,"NIC926",4.03837,-52.67075,"South America"
"10503","NIC927","Q",1e-05,0.9998,"NIC927",4.04213,-52.68083,"South America"
"10504","NIC936","Q",1e-05,0.9998,"NIC936",4.03149,-52.68573,"South America"
"10505","NIC947","Q",1e-05,0.9998,"NIC947",4.03997,-52.67496,"South America"
"10506","NIC948","Q",1e-05,0.9998,"NIC948",4.03711,-52.67206,"South America"
"10507","NIC957","Q",1e-05,0.9998,"NIC957",4.03952,-52.67598,"South America"
"10508","NIC958","Q",1e-05,0.9998,"NIC958",4.03502,-52.67796,"South America"
"10509","NIC959","Q",1e-05,0.9998,"NIC959",4.03201,-52.68039,"South America"
"10510","NIC961","Q",1e-05,0.9998,"NIC961",4.03726,-52.67143,"South America"
"10511","NIC964","Q",1e-05,0.9998,"NIC964",4.03701,-52.67172,"South America"
"10512","NIC965","Q",1e-05,0.9998,"NIC965",4.03701,-52.67172,"South America"
"10513","NIC970","Q",1e-05,0.9998,"NIC970",4.03085,-52.68408,"South America"
"10514","NIC972","Q",1e-05,0.9998,"NIC972",4.03701,-52.67172,"South America"
"10515","NIC980","Q",1e-05,0.9998,"NIC980",4.03822,-52.67031,"South America"
"10516","NIC993","Q",1e-05,0.9998,"NIC993",4.04255,-52.67816,"South America"
"10517","NIC999","Q",1e-05,0.9998,"NIC999",4.03938,-52.67617,"South America"
"10518","QG2770","Q",1e-05,0.9998,"QG2770",9.1576,-79.83393333,"Central America"
"10519","QG3013","Q",1e-05,0.9998,"QG3013",9.159766667,-79.841,"Central America"
"10520","QG3523","Q",1e-05,0.9998,"QG3523",10.43288,-84.00678,"Central America"
"10521","QG3545","Q",1e-05,0.9998,"QG3545",10.42361667,-84.00118611,"Central America"
"10522","QG3809","Q",1e-05,0.9998,"QG3809",10.43288,-84.00678,"Central America"
"10523","QG3812","Q",1e-05,0.9998,"QG3812",10.42963,-84.00833,"Central America"
"10524","QG3849","Q",1e-05,0.9998,"QG3849",10.42551667,-84.01403333,"Central America"
"10525","QG4629","Q",1e-05,0.9998,"QG4629",6.8679,158.1784,"Micronesia"
"10526","QG4653","Q",1e-05,0.9998,"QG4653",6.9639,158.1907,"Micronesia"
"10527","QG4659","Q",1e-05,0.9998,"QG4659",6.8567,158.2225,"Micronesia"
"10528","QG4669","Q",1e-05,0.9998,"QG4669",6.9684,158.1899,"Micronesia"
"10529","QG4671","Q",1e-05,0.9998,"QG4671",6.9639,158.1908,"Micronesia"
"10530","QG4672","Q",1e-05,0.9998,"QG4672",6.9643,158.1915,"Micronesia"
"10531","QG4694","Q",1e-05,0.9998,"QG4694",6.9661,158.1916,"Micronesia"
"10532","QG4696","Q",1e-05,0.9998,"QG4696",6.9668,158.1916,"Micronesia"
"10533","QG4713","Q",1e-05,0.9998,"QG4713",6.9674,158.1904,"Micronesia"
"10534","QG4714","Q",1e-05,0.9998,"QG4714",6.8577,158.2157,"Micronesia"
"10535","QG4741","Q",1e-05,0.9998,"QG4741",6.8538,158.2157,"Micronesia"
"10536","QG4754","Q",1e-05,0.9998,"QG4754",6.9169,158.2622,"Micronesia"
"10537","QG4779","Q",1e-05,0.9998,"QG4779",6.9171,158.2622,"Micronesia"
"10538","QG4781","Q",1e-05,0.9998,"QG4781",6.9174,158.2615,"Micronesia"
"10539","QG4824","Q",1e-05,0.9998,"QG4824",6.8569,158.2207,"Micronesia"
"10540","QG4866","Q",1e-05,0.9998,"QG4866",6.8567,158.2225,"Micronesia"
"10541","QG4867","Q",1e-05,0.9998,"QG4867",6.8567,158.2225,"Micronesia"
"10542","QG4878","Q",1e-05,0.9998,"QG4878",6.8632,158.1746,"Micronesia"
"10543","QG4891","Q",1e-05,0.9998,"QG4891",6.8567,158.2225,"Micronesia"
"10544","QG4893","Q",1e-05,0.9998,"QG4893",6.8577,158.2157,"Micronesia"
"10545","QG4894","Q",1e-05,0.9998,"QG4894",6.9196,158.2631,"Micronesia"
"10546","QG4897","Q",1e-05,0.9998,"QG4897",6.8567,158.2225,"Micronesia"
"10547","QG4904","Q",1e-05,0.9998,"QG4904",6.9196,158.2631,"Micronesia"
"10548","QG5159","Q",1e-05,0.9998,"QG5159",6.918,158.2617,"Micronesia"
"10549","QG5160","Q",1e-05,0.9998,"QG5160",6.918,158.2617,"Micronesia"
"10550","QG5161","Q",1e-05,0.9998,"QG5161",6.9066,158.1818,"Micronesia"
"10551","QG5220","Q",1e-05,0.9998,"QG5220",6.8632,158.1746,"Micronesia"
"10552","QG5237","Q",1e-05,0.9998,"QG5237",6.8632,158.1746,"Micronesia"
"10553","QG5260","Q",1e-05,0.9998,"QG5260",6.8632,158.1746,"Micronesia"
"10554","QG5364","Q",1e-05,0.9998,"QG5364",6.9169,158.2622,"Micronesia"
"10555","QG5365","Q",1e-05,0.9998,"QG5365",6.9169,158.2622,"Micronesia"
"10556","QG5366","Q",1e-05,0.9998,"QG5366",6.9169,158.2622,"Micronesia"
"10557","QG5405","Q",1e-05,0.9998,"QG5405",6.9066,158.1818,"Micronesia"
"10558","QG5502","Q",1e-05,0.9998,"QG5502",6.9174,158.2615,"Micronesia"
"10559","QG5503","Q",1e-05,0.9998,"QG5503",6.9174,158.2615,"Micronesia"
"10560","QG5510","Q",1e-05,0.9998,"QG5510",6.9639,158.1907,"Micronesia"
"10561","QG5550","Q",1e-05,0.9998,"QG5550",6.9171,158.2622,"Micronesia"
"10562","QG5551","Q",1e-05,0.9998,"QG5551",6.9171,158.2622,"Micronesia"
"10563","QG5552","Q",1e-05,0.9998,"QG5552",6.9171,158.2622,"Micronesia"
"10564","QG5576","Q",1e-05,0.9998,"QG5576",6.9181,158.2619,"Micronesia"
"10565","QG5588","Q",1e-05,0.9998,"QG5588",6.9066,158.1818,"Micronesia"
"10566","QG5602","Q",1e-05,0.9998,"QG5602",6.9639,158.1908,"Micronesia"
"10567","QG5628","Q",1e-05,0.9998,"QG5628",6.9171,158.2622,"Micronesia"
"10568","QG5629","Q",1e-05,0.9998,"QG5629",6.9169,158.2622,"Micronesia"
"10569","QG5643","Q",1e-05,0.9998,"QG5643",6.9179,158.2617,"Micronesia"
"10570","QG5650","Q",1e-05,0.9998,"QG5650",6.9181,158.2619,"Micronesia"
"10571","QG5652","Q",1e-05,0.9998,"QG5652",6.918,158.2617,"Micronesia"
"10572","QG5655","Q",1e-05,0.9998,"QG5655",6.9639,158.1907,"Micronesia"
"10573","QG846","Q",1e-05,0.9998,"QG846",9.15443,-79.82735,"Central America"
"10574","QG852","Q",1e-05,0.9998,"QG852",9.15443,-79.82735,"Central America"
"10575","JU2750","R",1e-05,0.238584,"JU2750",16.1761,-61.6951,"Caribbean"
"10576","NIC1927","R",0.28022,0.333139,"NIC1927",14.719237,-61.100187,"Caribbean"
"10577","QG3811","R",1e-05,0.351029,"QG3811",10.43288,-84.00678,"Central America"
"10578","QG3795","R",0.073175,0.353237,"QG3795",10.42608333,-84.0092,"Central America"
"10579","JU2752","R",1e-05,0.354366,"JU2752",16.1761,-61.6951,"Caribbean"
"10580","QG3821","R",1e-05,0.358339,"QG3821",10.42540556,-84.00121667,"Central America"
"10581","NIC1886","R",0.362335,0.362335,"NIC1886",14.705951,-61.092991,"Caribbean"
"10582","NIC1257","R",1e-05,0.364071,"NIC1257",4.085349999,-52.68294297,"South America"
"10583","NIC920","R",1e-05,0.366996,"NIC920",4.04232,-52.68144,"South America"
"10584","JU2505","R",1e-05,0.369742,"JU2505",10.4708,-84.6452,"Central America"
"10585","NIC443","R",1e-05,0.374716,"NIC443",4.08447,-52.67858,"South America"
"10586","QG942","R",1e-05,0.394366,"QG942",9.144538,-79.854772,"Central America"
"10587","NIC1382","R",1e-05,0.422509,"NIC1382",4.038440008,-52.67334703,"South America"
"10588","HPT56","R",1e-05,0.423249,"HPT56",-8.52582,115.167492,"Malay Archipelago"
"10589","NIC57","R",1e-05,0.44909,"NIC57",4.08658,-52.67928,"South America"
"10590","QG3522","R",1.1e-05,0.461391,"QG3522",10.42974,-84.00938,"Central America"
"10591","NIC2373","R",1e-05,0.468986,"NIC2373",4.042470027,-52.67842798,"South America"
"10592","NIC1555","R",1e-05,0.474311,"NIC1555",25.02132,121.73295,"Taiwan"
"10593","QG3793","R",0.059471,0.484197,"QG3793",10.42583333,-84.00995,"Central America"
"10594","QG3789","R",1e-05,0.489336,"QG3789",10.42608333,-84.0092,"Central America"
"10595","NIC1355","R",1e-05,0.49045,"NIC1355",4.057417978,-52.67890298,"South America"
"10596","QG2716","R",1e-05,0.494416,"QG2716",9.16835,-79.839279,"Central America"
"10597","NIC986","R",1e-05,0.501224,"NIC986",4.03726,-52.67243,"South America"
"10598","NIC114","R",1e-05,0.502563,"NIC114",16.0435,-61.643,"Caribbean"
"10599","NIC1028","R",1e-05,0.502733,"NIC1028",4.03896,-52.66843,"South America"
"10600","NIC1136","R",1e-05,0.506458,"NIC1136",-12.872141,-69.49788203,"South America"
"10601","NIC940","R",1e-05,0.508272,"NIC940",4.03091,-52.68124,"South America"
"10602","QG3521","R",1e-05,0.510215,"QG3521",10.42643333,-84.01193333,"Central America"
"10603","NIC945","R",1e-05,0.513844,"NIC945",4.03707,-52.6772,"South America"
"10604","QG3535","R",1e-05,0.514798,"QG3535",10.43792,-84.01132,"Central America"
"10605","QG3543","R",1e-05,0.515568,"QG3543",10.42641667,-84.01201667,"Central America"
"10606","QG3839","R",1e-05,0.516205,"QG3839",10.43792,-84.01132,"Central America"
"10607","NIC1543","R",1e-05,0.516277,"NIC1543",25.05704,121.77109,"Taiwan"
"10608","NIC1547","R",1e-05,0.516597,"NIC1547",25.05343,121.77265,"Taiwan"
"10609","NIC1559","R",1e-05,0.517836,"NIC1559",25.01519,121.73311,"Taiwan"
